433,10430,13.7228851,100.5165100,,,,-13.19,30.89,27.25,36,351.81,0.62,88.6,0.08,-9.35,0.11,999.48,,211924,,,,,,,,,,,,
433,10430,13.7228851,100.5165100,,,,-12.81,30.89,27.00,36,,0.62,88.6,0.16,-9.41,0.31,999.46,,211924,,,,,,,,,,,,
868,10431,13.7228880,100.5165176,,,,-12.81,30.89,27.00,36,351.88,0.62,88.6,0.16,-9.41,0.31,999.46,,211926,,,,,,,,,,,,
433,10431,13.7228880,100.5165176,13.723125,100.516907,,19.81,30.91,27.25,36,,0.69,88.6,0.07,-9.53,0.22,999.44,,211926,19712,322,,15.24,,,,,,,,
