433,6566,13.7233229,100.5168228,,,13,,,,,,,,,,,,,191032,,,,,,,,,,,,
868,6567,13.7232351,100.5165253,,,1351.88,61.89,31.46,27.50,36,,0.81,88.38,0.05,-9.46,0.22,998.38,,191034,,,,,,,,,,,,
868,6569,13.7232351,100.5165100,,,1351.88,61.64,31.47,26.75,35,,0.81,88.38,0.09,-9.46,0.21,998.37,,191038,,,,,,,,,,,,
868,6571,13.7232342,100.5165024,,,1351.88,61.95,31.51,27.50,36,,0.81,88.38,0.12,-9.53,0.31,998.39,,191042,,,,,,,,,,,,
868,6573,13.7232265,100.5164948,,,,6,,,,,,,,,,,,191046,,,,,,,,,,,,
868,6574,13.7232208,100.5164871,,,10.81,6233124,31.52,27.75,36,,,88.38,0.11,-9.49,0.19,998.43,,191048,,,,,,,,,,,,
