868,,,,,,,6311.14,25.62,-39.75,6,213.31,7.25,94,1.59,-9.23,-0.89,989.21,,,,,,,,,,,,,F,
433,2378,15.3473539,100.2830887,,,,6311.14,25.40,-39.75,6,245.06,9.75,91,1.73,-9.33,-0.6,989.21,,081014,,,,,,,,,,,F,
868,2380,15.3473539,100.2830887,,,-41.99,6311.14,25.05,-39.75,6,289.75,9.38,,1.42,-9.29,-0.48,989.22,,081018,,,,,,,,,,,F,
868,2381,15.3473539,100.2830887,,,-8,,,,,,6.38,91,,,,989.23,,081020,,,,,,,,,,,F,
