433,6792,13.7232275,100.5168686,,,12.34,39.78,31.66,27.75,36,351.8,0.75,88.38,0.08,-9.41,0.22,998.22,,191804,,,,,,,,,,,,
433,6794,13.7232094,100.5168610,,,11.93,39.15,31.50,26.75,36,351.88,0.75,88.38,0.10,-9.33,0.23,998.21,,191808,,,,,,,,,,,,
433,6796,13.7231932,100.5168610,,,12.15,38.30,31.42,27.25,36,351.88,0.75,88.38,0.16,-9.19,0.21,998.21,,191812,,,,,,,,,,,,
433,6797,13.7231846,100.5168533,,,1351.88,36.42,31.40,27.75,36,351.88,0.75,88.38,0.15,-9.32,0.17,998.17,,191814,,,,,,,,,,,,
433,6799,13.7231712,100.5168381,,,12.41,35.50,31.42,27.75,36,,0.75,88.38,0.05,-9.32,0.22,998.15,,191818,,,,,,,,,,,,
