DEF,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,,,,0.00,,
868,1723,15.3393555,100.2876358,,,8.61,5785.52,27.68,6.25,19,59.62,11.62,94,1.36,-9.43,-0.63,986.00,,074824,,,,,,,,,,,F,
DEF,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,,,,0.00,,
868,1743,15.3432150,100.2855453,,,5.42,6006.00,27.76,4.50,18,119.44,11.50,9,1.87,-9.55,-0.76,986.04,,074904,,,,,,,,,,,F,
