433,11077,13.7229290,100.5166626,,,10.61,18.38,31.05,27.50,36,351.75,0.50,88.19,0.11,-9.66,0.38,999.10,,214058,,,,,,,,,,,F,
433,11078,13.7229309,100.5166626,,,10.36,18.37,31.06,26.75,36,351.75,0.56,88.25,0.17,-9.63,0.34,999.08,,214100,,,,,,,,,,,F,
433,11079,13.7229309,100.5166702,,,10.28,18.21,31.09,26.50,36,351.75,0.56,88.31,0.05,-9.57,0.22,999.05,,214102,,,,,,,,,,,F,
433,11081,13.7229338,100.5166855,,,10.72,18.39,31.15,27.50,36,351.75,0.56,88.31,0.07,-9.46,0.35,999.04,,214106,,,,,,,,,,,F,
433,11082,13.7229357,100.5167007,,,10.56,18.84,31.11,27.00,36,351.75,0.56,88.25,0.14,-9.44,0.26,999.02,,214108,,,,,,,,,,,F,
