001,,,,,,,,,,,,,,,,,,,,15.250913,100.336891,6.36,4.44,228.37,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250921,100.336884,6.29,4.45,227.58,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250921,100.336884,6.26,4.55,228.61,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250927,100.336884,6.27,4.51,229.90,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250927,100.336884,6.24,4.53,226.82,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336884,6.33,4.46,228.84,220.40,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336884,6.31,4.51,227.25,220.40,
001,,,,,,,,,,,,,,,,,,,,15.250931,100.336884,6.24,4.43,230.61,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250931,100.336884,6.24,4.47,228.79,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250931,100.336884,6.38,4.52,227.72,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250924,100.336884,6.31,4.55,229.86,219.30,
001,,,,,,,,,,,,,,,,,,,,15.250925,100.336884,6.43,4.54,228.57,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250925,100.336884,6.33,4.49,232.03,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250927,100.336884,6.37,4.52,228.43,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250927,100.336884,6.26,4.47,227.73,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336884,6.38,4.49,229.77,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336884,6.31,4.36,227.44,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250930,100.336884,6.20,4.47,227.24,219.30,
001,,,,,,,,,,,,,,,,,,,,15.250931,100.336884,6.21,4.61,227.06,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250931,100.336884,6.26,4.50,226.14,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250931,100.336884,6.31,4.62,228.34,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250927,100.336884,6.27,4.49,230.67,220.40,
001,,,,,,,,,,,,,,,,,,,,15.250919,100.336891,6.31,4.44,228.54,222.20,
001,,,,,,,,,,,,,,,,,,,,15.250919,100.336891,6.32,4.45,229.49,222.20,
001,,,,,,,,,,,,,,,,,,,,15.250919,100.336891,6.31,4.46,228.18,222.20,
001,,,,,,,,,,,,,,,,,,,,15.250913,100.336899,6.50,4.46,231.06,223.80,
