001,,,,,,,,,,,,,,,,,,,,15.250980,100.336845,6.23,4.28,226.03,219.20,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336853,6.21,4.34,231.40,219.20,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336853,6.27,4.34,226.79,219.20,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336861,6.22,4.27,229.18,219.00,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336861,6.17,4.25,225.92,219.00,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336861,6.25,4.28,225.70,218.80,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336861,6.29,4.33,226.11,218.80,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336853,6.25,4.30,227.76,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336853,6.29,4.31,230.64,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336853,6.29,4.20,226.82,218.60,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336853,6.26,4.17,228.59,218.60,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336853,6.22,4.23,227.03,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336853,6.06,4.31,226.84,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336853,6.23,4.16,227.48,218.00,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336853,6.26,4.42,227.54,218.00,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336861,6.19,4.29,227.00,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336861,6.22,4.36,227.68,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,6.29,4.29,227.83,216.10,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,6.29,4.16,225.78,216.10,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336861,6.26,4.26,226.41,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336861,6.25,4.27,228.66,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336861,6.14,4.35,225.98,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336861,6.24,4.25,226.43,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336861,6.25,4.29,227.01,216.40,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336861,6.20,4.40,228.41,216.40,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,6.20,4.25,227.56,216.50,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,6.20,4.37,228.07,216.50,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,6.21,4.32,228.80,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336853,6.17,4.30,226.31,216.70,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336853,6.31,4.38,227.32,216.70,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336853,6.20,4.30,228.44,216.90,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336853,6.25,4.37,225.17,216.90,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.26,4.29,227.87,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.31,4.19,230.60,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.16,4.38,228.76,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.35,4.31,227.50,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.21,4.30,227.59,217.00,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.25,4.22,228.68,217.10,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336853,6.24,4.30,227.49,217.10,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336845,6.29,4.23,230.09,217.20,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336845,6.09,4.24,227.01,217.20,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336845,6.22,4.25,226.88,217.20,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336845,6.23,4.24,228.19,217.30,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336845,6.29,4.25,227.80,217.30,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336845,6.28,4.32,227.62,217.30,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336845,6.20,4.35,228.21,217.40,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336845,6.31,4.22,228.86,217.40,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336845,6.14,4.28,228.88,217.90,
001,,,,,,,,,,,,,,,,,,,,15.250992,100.336845,6.25,4.11,226.06,219.30,
001,,,,,,,,,,,,,,,,,,,,15.250992,100.336845,6.19,4.38,228.94,219.30,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336845,6.20,4.30,229.03,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336845,6.22,4.33,228.67,220.20,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336838,6.24,4.12,226.81,221.10,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336838,6.32,4.27,229.65,221.10,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336838,6.33,4.42,228.30,221.80,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336838,6.31,4.33,228.00,221.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336830,6.22,4.25,227.88,222.60,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336830,6.31,4.29,227.59,222.60,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336830,6.35,4.23,226.36,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336830,6.25,4.26,228.91,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336830,6.20,4.20,227.24,224.10,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336830,6.18,4.25,228.83,224.10,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.18,4.09,228.87,224.60,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.22,4.30,226.97,224.60,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.14,4.24,228.88,224.50,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.33,4.23,226.88,224.50,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.13,4.33,229.77,224.40,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.18,4.28,226.61,224.50,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.30,4.23,227.37,224.50,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.19,4.23,228.45,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.31,4.34,230.17,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.23,4.25,231.77,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.25,4.32,228.09,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.22,4.29,229.64,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.21,4.33,227.54,224.80,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.23,4.23,231.15,224.80,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.25,4.37,230.72,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.23,4.24,229.49,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.26,4.30,226.88,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.25,4.26,227.09,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336823,6.19,4.30,224.19,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336823,6.25,4.23,227.75,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336823,6.26,4.22,226.58,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336823,6.28,4.32,227.26,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336823,6.28,4.32,230.02,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336815,6.25,4.24,228.31,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336815,6.31,4.33,227.23,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336815,6.22,4.32,230.50,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336815,6.19,4.34,227.74,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336815,6.30,4.36,226.83,225.10,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336815,6.20,4.32,230.03,225.10,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.336823,6.23,4.19,227.33,225.10,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.336823,6.29,4.24,226.53,225.10,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.336823,6.12,4.36,229.29,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251026,100.336823,6.26,4.36,227.02,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336823,6.30,4.29,227.78,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336823,6.18,4.26,227.17,225.00,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336823,6.25,4.17,227.95,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336823,6.19,4.27,227.55,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.21,4.28,227.28,225.10,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336823,6.26,4.35,229.94,225.10,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.336823,6.43,4.34,227.46,225.20,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.336823,6.25,4.30,227.36,225.20,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336838,6.25,4.35,229.18,224.60,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336845,6.26,4.48,226.86,224.30,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336845,6.18,4.22,227.01,224.30,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336845,6.26,4.31,227.81,223.70,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336845,6.31,4.24,226.48,223.70,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336845,6.24,4.28,225.09,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336845,6.31,4.35,227.78,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336845,6.25,4.33,228.46,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336845,6.16,4.25,228.63,223.60,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336845,6.26,4.32,229.57,223.60,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336845,6.26,4.26,227.28,223.30,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336845,6.32,4.27,226.36,223.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336838,6.30,4.28,229.62,223.00,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336838,6.24,4.32,229.04,223.00,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.336830,6.21,4.33,229.34,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.336830,6.30,4.31,228.18,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251022,100.336830,6.30,4.29,228.77,222.00,
001,,,,,,,,,,,,,,,,,,,,15.251022,100.336830,6.30,4.31,228.87,222.00,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336830,6.27,4.24,228.81,221.80,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336830,6.29,4.27,227.91,221.80,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336823,6.34,4.36,227.37,222.40,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336815,6.28,4.33,228.36,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336815,6.29,4.27,226.97,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336815,6.27,4.27,227.49,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336815,6.25,4.39,230.45,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336815,6.31,4.16,228.39,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251029,100.336815,6.24,4.22,228.26,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336815,6.25,4.29,228.72,222.60,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336815,6.31,4.24,227.36,222.60,
001,,,,,,,,,,,,,,,,,,,,15.251040,100.336815,6.32,4.27,227.41,222.80,
001,,,,,,,,,,,,,,,,,,,,15.251040,100.336815,6.25,4.28,225.20,222.80,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.336815,6.14,4.30,227.96,223.60,
001,,,,,,,,,,,,,,,,,,,,15.251042,100.336815,6.31,4.25,226.11,223.60,
001,,,,,,,,,,,,,,,,,,,,15.251040,100.336815,6.27,4.17,227.60,223.50,
001,,,,,,,,,,,,,,,,,,,,15.251040,100.336815,6.24,4.25,227.72,223.50,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336815,6.22,4.18,227.84,223.10,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336815,6.24,4.21,226.94,223.10,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336823,6.34,4.27,227.66,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336823,6.21,4.28,229.84,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336823,6.34,4.29,227.11,222.40,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336823,6.27,4.20,226.22,222.00,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336823,6.34,4.23,227.64,222.00,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336823,6.24,4.31,227.41,221.70,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336823,6.22,4.21,227.06,221.70,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336823,6.26,4.27,226.58,222.30,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336823,6.24,4.33,226.96,222.30,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336823,6.30,4.34,227.63,222.30,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336823,6.29,4.30,226.54,222.60,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336823,6.32,4.35,227.45,222.60,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336823,6.21,4.15,227.10,222.80,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336823,6.32,4.26,228.74,222.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336815,6.22,4.22,227.42,222.50,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336815,6.26,4.31,228.60,222.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336815,6.25,4.23,227.20,222.40,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336815,6.27,4.24,229.91,222.40,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336815,6.27,4.31,227.47,222.20,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336815,6.29,4.38,227.59,222.20,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336815,6.29,4.25,227.58,222.10,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336815,6.22,4.19,227.45,221.10,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336815,6.24,4.27,228.03,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250993,100.336823,6.21,4.34,228.44,220.30,
001,,,,,,,,,,,,,,,,,,,,15.250993,100.336823,6.33,4.26,228.05,220.30,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336823,6.25,4.26,227.47,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336823,6.32,4.30,230.00,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.24,4.29,228.65,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.26,4.26,226.84,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336823,6.17,4.26,228.02,220.80,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336823,6.23,4.25,226.28,220.80,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336823,6.17,4.37,228.56,221.90,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336823,6.31,4.26,227.62,221.90,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336830,6.23,4.34,225.34,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336830,6.27,4.14,230.05,222.70,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336823,6.25,4.27,230.06,223.60,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336823,6.19,4.29,231.98,223.60,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336815,6.27,4.32,228.21,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336815,6.13,4.31,228.35,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336807,6.24,4.29,228.82,223.70,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336807,6.25,4.24,229.84,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336807,6.25,4.31,229.55,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336807,6.33,4.30,228.96,223.70,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336807,6.31,4.31,228.00,223.70,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.336807,6.23,4.40,228.49,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.336807,6.24,4.35,230.46,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336807,6.25,4.27,227.86,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336807,6.22,4.18,228.41,223.80,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336807,6.29,4.29,227.82,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336807,6.23,4.29,230.06,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336807,6.26,4.29,225.42,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336807,6.34,4.33,226.03,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336807,6.30,4.27,227.36,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336807,6.25,4.19,229.38,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336807,6.35,4.30,229.69,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250994,100.336815,6.22,4.15,226.65,223.90,
001,,,,,,,,,,,,,,,,,,,,15.250994,100.336815,6.29,4.38,229.54,223.90,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336815,6.29,4.30,228.62,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336815,6.16,4.19,226.64,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250990,100.336823,6.26,4.44,228.64,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.30,4.37,226.80,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.28,4.31,226.43,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.27,4.23,227.84,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.27,4.31,229.36,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.22,4.38,228.99,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.41,4.25,228.45,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.24,4.31,229.64,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.31,4.28,226.47,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,6.22,4.29,227.14,224.10,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,6.34,4.17,229.04,224.10,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,6.30,4.31,228.82,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,6.26,4.29,228.32,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,6.23,4.22,226.92,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,6.25,4.41,228.74,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.31,4.28,229.12,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336823,6.17,4.36,229.09,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336830,6.26,4.25,227.13,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336830,6.29,4.31,227.02,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336830,6.22,4.37,230.00,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336830,6.22,4.23,227.58,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336830,6.31,4.31,228.76,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336830,6.27,4.31,228.31,223.70,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336830,6.34,4.25,225.39,223.70,
