001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,4.71,4.51,217.60,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,4.65,4.57,218.94,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,4.67,4.51,217.68,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336823,4.70,4.47,214.90,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336823,4.68,4.46,218.64,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336823,4.71,4.48,218.83,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336823,4.69,4.53,218.22,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,4.70,4.56,218.79,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,4.71,4.46,216.05,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336830,4.68,4.50,217.23,219.80,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336830,4.74,4.67,218.87,219.80,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336838,4.67,4.52,219.04,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336838,4.74,4.48,217.35,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336845,4.64,4.42,218.18,218.10,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336845,4.68,4.48,220.80,217.70,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336845,4.65,4.51,218.02,217.70,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336845,4.61,4.50,219.94,217.30,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336845,4.71,4.57,218.80,217.30,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336853,4.64,4.60,217.76,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336853,4.62,4.48,215.08,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336853,4.64,4.58,217.92,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336853,4.64,4.55,218.98,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336853,4.70,4.47,216.13,216.50,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336853,4.66,4.43,218.68,216.50,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336861,4.72,4.61,218.35,216.30,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336861,4.64,4.54,218.48,216.30,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,4.63,4.65,220.39,215.50,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,4.68,4.54,217.15,215.50,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336868,4.69,4.51,219.80,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336868,4.74,4.45,218.01,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336868,4.66,4.52,217.51,215.40,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336868,4.62,4.59,219.39,215.40,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336868,4.76,4.46,219.19,215.30,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.75,4.38,218.74,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.61,4.37,217.12,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.62,4.55,216.26,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.67,4.59,217.86,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336868,4.74,4.52,219.42,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336868,4.64,4.48,216.06,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336868,4.71,4.47,219.39,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.66,4.52,217.16,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.69,4.59,217.40,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336868,4.75,4.48,218.60,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336868,4.66,4.45,215.25,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336868,4.69,4.54,216.19,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.61,4.51,217.07,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336868,4.71,4.50,218.07,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336861,4.63,4.46,216.31,214.60,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336861,4.63,4.52,217.18,214.60,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336853,4.62,4.44,217.69,214.80,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336853,4.64,4.64,220.14,214.80,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336853,4.70,4.54,216.63,214.60,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336853,4.72,4.53,218.81,214.70,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336853,4.63,4.41,217.73,214.70,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.73,4.54,216.79,214.80,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.65,4.59,220.66,214.80,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336845,4.62,4.54,218.18,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336845,4.63,4.37,218.39,215.10,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336845,4.69,4.45,217.88,215.10,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.73,4.51,219.34,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.67,4.49,215.09,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336845,4.60,4.60,217.99,216.10,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336845,4.70,4.55,217.42,216.10,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336845,4.70,4.59,219.46,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336845,4.76,4.66,215.92,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336845,4.70,4.45,220.56,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336845,4.71,4.52,219.90,215.90,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.66,4.52,216.89,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.69,4.46,219.10,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.73,4.47,218.08,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,4.62,4.44,219.83,215.80,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336845,4.61,4.48,217.90,215.30,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336845,4.61,4.53,220.59,215.30,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336838,4.65,4.51,219.71,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336838,4.62,4.46,218.92,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336838,4.72,4.46,219.83,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336838,4.64,4.49,218.13,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336838,4.78,4.70,214.97,216.20,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336838,4.64,4.49,220.58,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336838,4.71,4.52,216.33,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336838,4.71,4.49,218.95,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336838,4.57,4.48,218.46,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336838,4.73,4.62,218.52,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336830,4.62,4.51,216.63,212.30,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336830,4.74,4.52,219.97,212.30,
001,,,,,,,,,,,,,,,,,,,,15.250971,100.336838,4.69,4.51,218.28,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250971,100.336838,4.63,4.53,217.15,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336830,4.68,4.61,219.96,211.20,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336830,4.79,4.57,220.25,211.20,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336830,4.70,4.62,217.89,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336830,4.67,4.46,217.22,211.70,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336830,4.64,4.30,220.02,211.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336830,4.69,4.54,219.64,211.90,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336830,4.76,4.45,220.20,211.90,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336830,4.64,4.51,219.49,211.30,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336823,4.68,4.59,217.62,211.40,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336823,4.74,4.59,219.17,211.40,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336823,4.66,4.42,217.18,211.30,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336823,4.70,4.51,215.81,211.30,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336823,4.61,4.49,218.05,211.30,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336823,4.65,4.45,217.05,211.00,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336823,4.79,4.61,215.57,211.00,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.61,4.39,219.84,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.64,4.55,220.49,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.70,4.54,217.84,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.70,4.62,220.02,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.66,4.52,218.65,210.40,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.60,4.58,217.18,210.40,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336823,4.66,4.44,218.00,210.40,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336830,4.62,4.51,220.23,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336830,4.67,4.48,220.09,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336830,4.76,4.48,220.77,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336830,4.69,4.67,217.22,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336830,4.66,4.54,221.04,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336830,4.60,4.61,217.61,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336830,4.80,4.63,216.10,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336830,4.68,4.53,217.79,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336830,4.68,4.50,221.35,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336830,4.69,4.47,219.41,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336830,4.73,4.46,216.53,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336830,4.61,4.62,217.98,210.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336838,4.62,4.51,215.28,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336838,4.64,4.39,218.36,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336838,4.65,4.60,216.85,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336838,4.63,4.53,218.86,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.61,4.44,218.86,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.80,4.56,214.05,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.64,4.49,219.63,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.70,4.46,218.24,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.72,4.53,218.74,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.66,4.53,219.33,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336838,4.67,4.47,221.64,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336838,4.66,4.44,214.53,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336838,4.71,4.59,216.12,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336838,4.67,4.55,217.23,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336838,4.70,4.59,216.96,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.66,4.63,216.05,212.20,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.68,4.51,216.61,212.20,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.68,4.48,215.56,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.63,4.48,216.34,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.64,4.39,217.98,214.00,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.67,4.69,220.39,214.00,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.68,4.52,217.73,213.90,
001,,,,,,,,,,,,,,,,,,,,15.250937,100.336845,4.70,4.45,214.72,213.90,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336845,4.66,4.63,217.27,213.70,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336845,4.63,4.56,217.37,213.70,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336845,4.76,4.54,218.65,213.60,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336845,4.66,4.53,216.85,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336845,4.72,4.41,219.39,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336845,4.70,4.45,218.67,215.10,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336845,4.63,4.56,214.97,215.10,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336838,4.67,4.63,217.37,216.40,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336838,4.61,4.50,216.71,216.40,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336830,4.77,4.55,215.29,217.90,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336830,4.62,4.55,219.55,217.90,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336823,4.80,4.52,217.50,219.60,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336823,4.72,4.64,217.63,219.60,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336823,4.71,4.49,216.17,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336823,4.71,4.48,217.46,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336815,4.70,4.66,217.12,222.40,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336815,4.68,4.48,217.52,222.40,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336815,4.77,4.53,216.92,222.80,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336815,4.64,4.55,217.44,222.80,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336807,4.66,4.60,217.91,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336807,4.76,4.55,216.96,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.336815,4.67,4.51,216.57,224.90,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336815,4.70,4.59,216.70,226.20,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336815,4.71,4.47,216.61,226.20,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.336823,4.75,4.51,217.10,225.90,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.336823,4.69,4.55,221.03,225.90,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336823,4.70,4.59,218.31,226.10,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336823,4.61,4.48,217.22,226.10,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336823,4.70,4.47,219.06,225.40,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336823,4.78,4.60,217.19,225.40,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336823,4.59,4.44,223.05,225.20,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336823,4.75,4.69,217.36,225.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336823,4.70,4.64,215.47,225.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336823,4.76,4.53,216.81,225.20,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336815,4.77,4.62,215.59,224.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336815,4.70,4.57,218.65,224.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336815,4.65,4.56,216.52,224.20,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336815,4.75,4.59,219.34,224.20,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336815,4.69,4.54,220.71,223.00,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336815,4.73,4.54,219.34,223.00,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336815,4.70,4.50,216.95,221.80,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336815,4.60,4.46,217.77,220.90,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336815,4.63,4.55,218.50,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.336815,4.79,4.47,218.03,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.336815,4.69,4.53,217.80,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250994,100.336815,4.75,4.62,216.59,219.00,
001,,,,,,,,,,,,,,,,,,,,15.250994,100.336815,4.65,4.38,216.82,219.00,
001,,,,,,,,,,,,,,,,,,,,15.250993,100.336815,4.60,4.47,217.40,219.10,
001,,,,,,,,,,,,,,,,,,,,15.250993,100.336815,4.66,4.40,218.02,219.10,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336815,4.70,4.60,219.53,219.10,
001,,,,,,,,,,,,,,,,,,,,15.250991,100.336815,4.71,4.49,218.00,219.10,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336815,4.72,4.55,217.32,218.40,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336815,4.71,4.54,216.95,218.40,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336815,4.71,4.63,217.60,218.60,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336815,4.62,4.54,216.78,218.60,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336815,4.71,4.51,214.67,218.50,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336815,4.66,4.64,217.89,218.50,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336823,4.73,4.51,218.55,218.50,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336823,4.78,4.64,218.72,218.50,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336823,4.61,4.57,218.69,218.40,
001,,,,,,,,,,,,,,,,,,,,15.250968,100.336823,4.81,4.64,216.89,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250968,100.336823,4.64,4.52,218.48,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336823,4.69,4.56,216.73,214.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336823,4.73,4.46,222.83,214.70,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336823,4.63,4.63,215.88,214.80,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336823,4.71,4.66,219.62,214.80,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336823,4.73,4.50,215.63,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336823,4.65,4.47,217.53,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336830,4.64,4.62,214.83,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336830,4.63,4.44,217.19,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336838,4.73,4.54,219.82,209.10,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336838,4.66,4.64,218.26,209.10,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336838,4.68,4.37,217.41,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336838,4.81,4.53,217.42,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336845,4.76,4.55,216.73,204.70,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336845,4.69,4.50,221.72,204.70,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336845,4.70,4.51,216.25,202.50,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336845,4.67,4.55,219.81,202.50,
001,,,,,,,,,,,,,,,,,,,,15.250934,100.336845,4.76,4.52,215.94,202.80,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336853,4.57,4.50,217.52,201.70,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336853,4.69,4.64,218.50,201.70,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336861,4.68,4.62,218.45,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336861,4.71,4.49,216.48,200.90,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336868,4.48,4.46,217.24,200.20,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336868,4.61,4.46,219.90,200.20,
001,,,,,,,,,,,,,,,,,,,,15.250913,100.336868,4.72,4.51,217.61,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250913,100.336868,4.69,4.64,217.35,200.00,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336868,4.66,4.43,218.99,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250909,100.336868,4.63,4.66,219.38,199.20,
001,,,,,,,,,,,,,,,,,,,,15.250906,100.336876,4.62,4.49,216.78,198.60,
001,,,,,,,,,,,,,,,,,,,,15.250906,100.336876,4.81,4.62,218.29,198.60,
001,,,,,,,,,,,,,,,,,,,,15.250902,100.336876,4.71,4.62,216.82,198.20,
001,,,,,,,,,,,,,,,,,,,,15.250902,100.336876,4.68,4.52,217.41,198.20,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336868,4.71,4.45,219.86,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336868,4.73,4.53,220.21,197.90,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336868,4.76,4.47,216.81,197.50,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336868,4.68,4.44,219.52,197.50,
001,,,,,,,,,,,,,,,,,,,,15.250901,100.336868,4.70,4.61,217.38,197.20,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336861,4.59,4.49,219.69,197.10,
001,,,,,,,,,,,,,,,,,,,,15.250904,100.336861,4.70,4.57,217.10,197.10,
001,,,,,,,,,,,,,,,,,,,,15.250910,100.336861,4.75,4.46,216.14,196.80,
001,,,,,,,,,,,,,,,,,,,,15.250910,100.336861,4.76,4.50,217.16,196.80,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336861,4.76,4.59,218.01,196.60,
001,,,,,,,,,,,,,,,,,,,,15.250916,100.336861,4.67,4.42,218.61,196.60,
001,,,,,,,,,,,,,,,,,,,,15.250919,100.336853,4.60,4.52,221.47,196.20,
001,,,,,,,,,,,,,,,,,,,,15.250919,100.336853,4.72,4.57,217.79,196.20,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336845,4.68,4.52,218.15,196.00,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336845,4.73,4.68,219.42,196.00,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336838,4.73,4.54,216.88,196.00,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336838,4.68,4.40,213.58,196.00,
001,,,,,,,,,,,,,,,,,,,,15.250923,100.336830,4.83,4.51,217.31,195.40,
001,,,,,,,,,,,,,,,,,,,,15.250923,100.336830,4.72,4.39,218.39,195.40,
001,,,,,,,,,,,,,,,,,,,,15.250924,100.336830,4.64,4.56,216.58,194.60,
001,,,,,,,,,,,,,,,,,,,,15.250924,100.336830,4.65,4.39,216.77,194.60,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336830,4.58,4.49,214.17,194.80,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336830,4.71,4.45,219.29,194.80,
001,,,,,,,,,,,,,,,,,,,,15.250922,100.336830,4.72,4.53,216.20,195.00,
001,,,,,,,,,,,,,,,,,,,,15.250921,100.336830,4.54,4.61,216.72,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250921,100.336830,4.72,4.51,218.31,195.20,
001,,,,,,,,,,,,,,,,,,,,15.250920,100.336830,4.75,4.56,219.90,195.30,
001,,,,,,,,,,,,,,,,,,,,15.250920,100.336830,4.71,4.57,219.08,195.30,
