001,,,,,,,,,,,,,,,,,,,,15.251000,100.336853,6.30,4.25,229.29,236.10,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336853,6.32,4.36,227.67,236.10,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336853,6.35,4.41,227.26,236.20,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336853,6.33,4.26,229.14,236.20,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336853,6.27,4.29,227.84,236.20,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336853,6.26,4.26,229.02,236.20,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336853,6.38,4.36,228.32,236.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336853,6.32,4.31,228.91,236.00,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336845,6.31,4.40,228.94,236.40,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336845,6.24,4.34,227.89,236.40,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.336838,6.35,4.25,226.17,236.30,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336830,6.35,4.23,229.91,236.00,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336830,6.25,4.34,227.53,236.00,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336830,6.38,4.37,228.56,235.20,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336830,6.32,4.41,228.70,235.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336823,6.27,4.24,229.67,235.00,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336823,6.31,4.32,225.66,235.00,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336815,6.37,4.33,228.97,234.60,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336815,6.24,4.25,226.31,234.60,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336815,6.24,4.34,228.69,234.10,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336815,6.28,4.27,228.14,234.10,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336823,6.35,4.37,228.83,233.70,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336823,6.22,4.39,227.98,233.70,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336823,6.22,4.37,226.76,233.30,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336823,6.32,4.38,229.51,233.30,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336823,6.37,4.25,227.43,233.00,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336823,6.26,4.39,227.65,233.00,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336823,6.41,4.30,227.37,232.60,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336823,6.32,4.31,227.11,232.60,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336815,6.27,4.31,226.38,230.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336815,6.37,4.29,226.85,230.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336815,6.22,4.45,230.77,230.50,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336815,6.39,4.39,227.27,230.50,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336815,6.30,4.30,226.64,230.20,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336815,6.31,4.28,227.23,230.20,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336815,6.39,4.30,227.70,229.90,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336807,6.32,4.25,226.81,228.20,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336807,6.35,4.25,231.24,228.20,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336807,6.26,4.41,225.67,227.90,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336807,6.31,4.31,228.51,227.90,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336807,6.38,4.34,227.19,227.90,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336807,6.37,4.40,225.11,229.00,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336807,6.27,4.31,232.98,229.00,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.336815,6.39,4.33,229.69,229.40,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.336815,6.28,4.36,228.13,229.40,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336815,6.32,4.37,229.23,226.90,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336815,6.22,4.36,227.37,226.90,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336815,6.29,4.38,225.06,226.60,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336815,6.18,4.28,227.86,226.20,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.336815,6.24,4.28,226.44,226.20,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336815,6.30,4.29,228.80,225.80,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336815,6.22,4.38,228.45,225.80,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336815,6.25,4.31,230.61,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336815,6.26,4.43,229.26,224.70,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336807,6.28,4.32,227.15,223.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336807,6.34,4.41,227.68,223.50,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336807,6.28,4.46,230.29,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336807,6.25,4.30,227.05,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336807,6.34,4.36,229.36,222.30,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336807,6.30,4.32,228.04,222.30,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336800,6.32,4.31,227.63,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336800,6.30,4.36,227.99,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.336800,6.36,4.33,230.23,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.336800,6.34,4.29,227.34,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.336800,6.17,4.25,226.84,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.336800,6.29,4.29,228.39,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250990,100.336800,6.31,4.37,226.11,219.50,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336800,6.25,4.24,228.15,218.50,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336800,6.33,4.31,226.42,218.50,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336792,6.32,4.21,226.14,217.70,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336792,6.26,4.29,226.71,217.70,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336792,6.30,4.29,229.20,216.70,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336792,6.30,4.34,227.39,216.70,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336784,6.33,4.26,226.22,215.80,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336784,6.36,4.33,227.64,215.80,
001,,,,,,,,,,,,,,,,,,,,15.250992,100.336777,6.27,4.34,227.77,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250992,100.336777,6.28,4.49,229.43,214.90,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.336769,6.27,4.29,226.29,214.30,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.336769,6.34,4.25,227.08,214.30,
001,,,,,,,,,,,,,,,,,,,,15.250994,100.336761,6.25,4.25,228.10,214.10,
001,,,,,,,,,,,,,,,,,,,,15.250994,100.336761,6.29,4.32,228.57,214.10,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.336761,6.36,4.33,229.31,214.50,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.336761,6.24,4.29,228.61,214.50,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336754,6.27,4.36,229.26,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336754,6.29,4.32,225.09,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336754,6.25,4.33,229.51,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336754,6.28,4.26,229.96,212.70,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336754,6.25,4.27,228.28,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336754,6.30,4.21,230.09,211.90,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336754,6.37,4.24,229.89,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336754,6.25,4.44,226.52,212.80,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336754,6.26,4.25,226.97,213.30,
001,,,,,,,,,,,,,,,,,,,,15.251005,100.336754,6.34,4.29,227.51,213.30,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336754,6.33,4.26,229.03,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336754,6.39,4.27,227.53,214.00,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336754,6.24,4.40,227.96,214.70,
001,,,,,,,,,,,,,,,,,,,,15.251004,100.336754,6.25,4.42,226.79,214.70,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336746,6.39,4.36,228.04,214.90,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336746,6.35,4.32,227.22,214.90,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336739,6.32,4.31,228.18,215.00,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336739,6.23,4.29,230.11,215.00,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336739,6.24,4.28,227.85,215.10,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336739,6.27,4.34,228.58,215.10,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336731,6.30,4.31,225.82,216.40,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336731,6.30,4.32,229.19,216.40,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336739,6.27,4.39,228.87,216.90,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336731,6.31,4.37,228.49,218.60,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336731,6.30,4.35,226.39,218.60,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336731,6.27,4.39,229.42,221.20,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336731,6.28,4.32,226.85,221.20,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336731,6.33,4.47,229.09,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336731,6.29,4.39,227.35,223.40,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336739,6.24,4.34,230.96,224.20,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336739,6.34,4.21,227.20,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336746,6.28,4.39,227.64,224.40,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336746,6.35,4.31,228.62,224.40,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336761,6.38,4.31,227.19,224.50,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336761,6.34,4.44,225.63,224.50,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336761,6.25,4.40,226.43,224.40,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336761,6.26,4.31,227.77,224.40,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336761,6.31,4.18,230.72,225.30,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336761,6.33,4.29,230.96,225.30,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336769,6.37,4.42,228.63,225.10,
001,,,,,,,,,,,,,,,,,,,,15.250965,100.336769,6.30,4.20,230.20,225.10,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336777,6.25,4.33,226.81,225.10,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336777,6.24,4.36,226.29,225.30,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336777,6.36,4.44,226.28,225.30,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336784,6.31,4.22,227.41,224.90,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336784,6.33,4.36,227.33,224.90,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336784,6.37,4.38,226.86,224.40,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336784,6.23,4.16,229.42,224.40,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336792,6.26,4.40,229.43,222.50,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336792,6.33,4.41,227.20,222.50,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336800,6.36,4.22,227.74,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336800,6.18,4.22,229.04,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336800,6.29,4.36,226.62,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336800,6.26,4.32,229.01,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336800,6.23,4.37,229.01,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336800,6.26,4.30,230.93,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336792,6.36,4.36,227.02,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336792,6.27,4.27,226.63,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250920,100.336792,6.26,4.33,229.31,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250920,100.336792,6.29,4.25,229.59,216.60,
001,,,,,,,,,,,,,,,,,,,,15.250913,100.336792,6.26,4.45,227.70,215.80,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.336807,6.29,4.33,230.05,214.30,
001,,,,,,,,,,,,,,,,,,,,15.250896,100.336807,6.37,4.31,228.29,214.30,
001,,,,,,,,,,,,,,,,,,,,15.250894,100.336807,6.20,4.36,227.70,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250894,100.336807,6.26,4.28,227.74,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250888,100.336815,6.28,4.36,226.17,215.20,
001,,,,,,,,,,,,,,,,,,,,15.250888,100.336815,6.29,4.28,229.59,215.20,
001,,,,,,,,,,,,,,,,,,,,15.250888,100.336823,6.34,4.41,228.89,215.20,
001,,,,,,,,,,,,,,,,,,,,15.250888,100.336823,6.34,4.29,227.79,215.20,
001,,,,,,,,,,,,,,,,,,,,15.250887,100.336838,6.31,4.29,227.62,213.80,
001,,,,,,,,,,,,,,,,,,,,15.250887,100.336838,6.37,4.35,228.48,213.80,
001,,,,,,,,,,,,,,,,,,,,15.250885,100.336838,6.28,4.34,228.62,212.60,
001,,,,,,,,,,,,,,,,,,,,15.250885,100.336838,6.31,4.23,227.66,212.60,
001,,,,,,,,,,,,,,,,,,,,15.250873,100.336853,6.29,4.36,227.66,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250873,100.336853,6.39,4.29,226.86,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250863,100.336853,6.19,4.25,228.03,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250863,100.336853,6.38,4.33,229.26,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250849,100.336861,6.32,4.43,228.02,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250849,100.336861,6.28,4.30,228.82,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250837,100.336868,6.22,4.36,227.02,209.30,
001,,,,,,,,,,,,,,,,,,,,15.250837,100.336868,6.35,4.28,230.16,209.30,
001,,,,,,,,,,,,,,,,,,,,15.250826,100.336884,6.34,4.31,228.46,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250826,100.336884,6.36,4.36,229.11,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250818,100.336884,6.30,4.19,226.39,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250818,100.336884,6.25,4.25,226.67,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250817,100.336884,6.33,4.37,227.81,205.30,
001,,,,,,,,,,,,,,,,,,,,15.250817,100.336884,6.25,4.26,228.39,205.30,
001,,,,,,,,,,,,,,,,,,,,15.250810,100.336884,6.33,4.28,226.38,203.80,
001,,,,,,,,,,,,,,,,,,,,15.250810,100.336884,6.28,4.23,226.89,203.80,
001,,,,,,,,,,,,,,,,,,,,15.250794,100.336891,6.26,4.32,232.19,202.00,
001,,,,,,,,,,,,,,,,,,,,15.250794,100.336891,6.32,4.35,228.00,202.00,
001,,,,,,,,,,,,,,,,,,,,15.250783,100.336899,6.26,4.23,229.22,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250783,100.336899,6.33,4.32,230.46,200.80,
001,,,,,,,,,,,,,,,,,,,,15.250776,100.336891,6.26,4.24,227.50,198.30,
001,,,,,,,,,,,,,,,,,,,,15.250776,100.336891,6.29,4.29,230.15,198.30,
001,,,,,,,,,,,,,,,,,,,,15.250769,100.336891,6.26,4.35,227.68,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250769,100.336891,6.30,4.40,229.67,197.40,
001,,,,,,,,,,,,,,,,,,,,15.250766,100.336891,6.27,4.25,226.86,197.20,
001,,,,,,,,,,,,,,,,,,,,15.250761,100.336891,6.23,4.35,228.31,198.40,
001,,,,,,,,,,,,,,,,,,,,15.250761,100.336891,6.28,4.25,228.33,198.40,
001,,,,,,,,,,,,,,,,,,,,15.250757,100.336884,6.21,4.28,228.58,197.50,
001,,,,,,,,,,,,,,,,,,,,15.250757,100.336884,6.31,4.36,230.14,197.50,
001,,,,,,,,,,,,,,,,,,,,15.250756,100.336884,6.32,4.41,230.06,196.50,
001,,,,,,,,,,,,,,,,,,,,15.250756,100.336884,6.24,4.40,224.36,196.50,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336876,6.31,4.29,228.53,194.90,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336876,6.28,4.29,228.40,194.90,
001,,,,,,,,,,,,,,,,,,,,15.250764,100.336868,6.27,4.39,229.46,195.30,
001,,,,,,,,,,,,,,,,,,,,15.250764,100.336868,6.30,4.26,226.55,195.30,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336861,6.25,4.30,230.59,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336861,6.32,4.27,228.29,192.90,
001,,,,,,,,,,,,,,,,,,,,15.250791,100.336853,6.30,4.30,228.98,191.50,
001,,,,,,,,,,,,,,,,,,,,15.250791,100.336853,6.39,4.25,228.02,191.50,
001,,,,,,,,,,,,,,,,,,,,15.250797,100.336853,6.36,4.37,228.37,189.90,
001,,,,,,,,,,,,,,,,,,,,15.250797,100.336853,6.19,4.32,227.97,189.90,
001,,,,,,,,,,,,,,,,,,,,15.250799,100.336845,6.23,4.27,226.63,188.20,
001,,,,,,,,,,,,,,,,,,,,15.250799,100.336845,6.25,4.41,226.62,188.20,
001,,,,,,,,,,,,,,,,,,,,15.250804,100.336838,6.35,4.30,227.52,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250807,100.336838,6.32,4.35,228.84,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250807,100.336838,6.40,4.32,228.25,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336838,6.26,4.22,228.28,188.10,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336838,6.30,4.30,226.37,188.10,
001,,,,,,,,,,,,,,,,,,,,15.250816,100.336845,6.32,4.32,225.42,188.40,
001,,,,,,,,,,,,,,,,,,,,15.250816,100.336845,6.21,4.23,229.37,188.40,
001,,,,,,,,,,,,,,,,,,,,15.250820,100.336845,6.21,4.29,229.45,189.10,
001,,,,,,,,,,,,,,,,,,,,15.250820,100.336845,6.34,4.23,229.07,189.10,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336845,6.33,4.34,228.25,188.70,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336845,6.24,4.45,228.05,188.70,
001,,,,,,,,,,,,,,,,,,,,15.250808,100.336853,6.29,4.22,229.01,188.30,
001,,,,,,,,,,,,,,,,,,,,15.250808,100.336853,6.27,4.28,228.48,188.30,
001,,,,,,,,,,,,,,,,,,,,15.250811,100.336853,6.31,4.24,226.51,187.80,
001,,,,,,,,,,,,,,,,,,,,15.250811,100.336853,6.31,4.27,228.63,187.80,
001,,,,,,,,,,,,,,,,,,,,15.250822,100.336845,6.20,4.34,228.05,187.20,
001,,,,,,,,,,,,,,,,,,,,15.250822,100.336845,6.20,4.34,227.45,187.20,
001,,,,,,,,,,,,,,,,,,,,15.250834,100.336845,6.28,4.21,226.92,187.10,
001,,,,,,,,,,,,,,,,,,,,15.250834,100.336845,6.31,4.26,225.66,187.10,
001,,,,,,,,,,,,,,,,,,,,15.250842,100.336838,6.31,4.32,227.78,186.90,
001,,,,,,,,,,,,,,,,,,,,15.250849,100.336838,6.22,4.33,229.37,186.90,
001,,,,,,,,,,,,,,,,,,,,15.250849,100.336838,6.32,4.21,225.38,186.90,
001,,,,,,,,,,,,,,,,,,,,15.250849,100.336838,6.32,4.33,228.61,186.90,
001,,,,,,,,,,,,,,,,,,,,15.250851,100.336838,6.27,4.42,229.10,186.50,
001,,,,,,,,,,,,,,,,,,,,15.250851,100.336838,6.25,4.35,228.61,186.50,
001,,,,,,,,,,,,,,,,,,,,15.250854,100.336838,6.34,4.34,229.14,186.20,
001,,,,,25305.62,34.21,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,15.250852,100.336845,6.22,4.39,228.30,184.0028,
001,,,,,,,,,,,,,,,,,,,,15.250852,100.336845,6.28,4.41,225.95,184.00,
001,,,,,,,,,,,,,,,,,,,,15.250851,100.336838,6.26,4.34,229.25,182.10,
001,,,,,,,,,,,,,,,,,,,,15.250851,100.336838,6.26,4.33,228.16,182.10,
001,,,,,,,,,,,,,,,,,,,,15.250851,100.336830,6.36,4.20,229.10,180.70,
001,,,,,,,,,,,,,,,,,,,,15.250851,100.336830,6.36,4.37,229.13,180.70,
001,,,,,,,,,,,,,,,,,,,,15.250848,100.336823,6.27,4.29,228.91,181.20,
001,,,,,,,,,,,,,,,,,,,,15.250848,100.336823,6.34,4.34,226.11,181.20,
001,,,,,,,,,,,,,,,,,,,,15.250850,100.336815,6.25,4.31,226.99,180.30,
001,,,,,,,,,,,,,,,,,,,,15.250850,100.336815,6.32,4.23,226.59,180.30,
001,,,,,,,,,,,,,,,,,,,,15.250850,100.336815,6.29,4.30,228.34,180.30,
001,,,,,,,,,,,,,,,,,,,,15.250860,100.336807,6.33,4.26,228.39,180.50,
001,,,,,,,,,,,,,,,,,,,,15.250871,100.336807,6.41,4.32,224.10,181.30,
001,,,,,,,,,,,,,,,,,,,,15.250883,100.336807,6.25,4.24,230.86,181.50,
001,,,,,,,,,,,,,,,,,,,,15.250883,100.336807,6.23,4.35,227.75,181.50,
001,,,,,,,,,,,,,,,,,,,,15.250892,100.336815,6.24,4.26,229.68,181.30,
001,,,,,,,,,,,,,,,,,,,,15.250892,100.336815,6.30,4.29,229.84,181.30,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336815,6.26,4.37,230.47,181.90,
001,,,,,,,,,,,,,,,,,,,,15.250897,100.336815,6.28,4.28,227.61,181.90,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336815,6.31,4.42,227.39,182.80,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336815,6.24,4.29,229.53,182.80,
001,,,,,,,,,,,,,,,,,,,,15.250900,100.336815,6.36,4.20,228.32,182.80,
001,,,,,,,,,,,,,,,,,,,,15.250908,100.336823,6.34,4.27,225.40,186.60,
001,,,,,,,,,,,,,,,,,,,,15.250905,100.336823,6.32,4.33,229.40,188.30,
001,,,,,,,,,,,,,,,,,,,,15.250905,100.336823,6.17,4.27,228.56,188.30,
001,,,,,,,,,,,,,,,,,,,,15.250911,100.336823,6.20,4.32,227.89,189.70,
001,,,,,,,,,,,,,,,,,,,,15.250911,100.336823,6.40,4.41,229.55,189.70,
001,,,,,,,,,,,,,,,,,,,,15.250918,100.336830,6.29,4.38,229.90,191.30,
001,,,,,,,,,,,,,,,,,,,,15.250918,100.336830,6.32,4.26,227.34,191.30,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336838,6.37,4.37,228.18,191.90,
001,,,,,,,,,,,,,,,,,,,,15.250928,100.336838,6.22,4.38,229.32,191.90,
001,,,,,,,,,,,,,,,,,,,,15.250936,100.336838,6.25,4.29,228.70,192.50,
001,,,,,,,,,,,,,,,,,,,,15.250936,100.336838,6.25,4.30,228.03,192.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336845,6.27,4.41,228.69,192.80,
