001,,,,,,,,,,,,,,,,,,,,15.251018,100.337006,5.18,4.33,-55.65,201.70,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.337006,5.15,4.35,-51.30,201.70,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.337006,5.18,4.29,-61.70,201.70,
915,197,15.251266,100.336990,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.337006,5.12,4.34,-59.21,201.70,
868,197,15.2513590,100.3368912,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.337006,5.16,4.35,-58.19,201.80,
433,197,15.2513590,100.3368912,25.96,253.19,51.31,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.337006,5.21,4.31,-55.51,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251019,100.337006,5.10,4.30,-52.65,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.337006,5.17,4.31,-60.13,200.40,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.337006,5.13,4.27,-52.14,200.40,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,5.13,4.24,-58.49,199.00,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.337013,5.08,4.32,-56.86,199.00,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.337006,5.17,4.41,-58.67,198.00,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.337006,5.15,4.34,-58.56,198.00,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,5.09,4.34,-52.83,197.50,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,5.15,4.33,-51.56,197.50,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,5.16,4.28,-53.41,198.80,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.337006,5.15,4.27,-57.98,198.80,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.10,4.36,-55.92,200.50,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.09,4.36,-58.69,200.50,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.15,4.34,-53.20,200.60,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.08,4.36,-62.46,200.60,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.15,4.40,-54.19,201.00,
915,198,15.251268,100.337006,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.20,4.30,-62.47,201.00,
868,198,15.2513752,100.3369293,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.03,4.39,-57.97,202.30,
433,198,15.2513752,100.3369293,25.96,257.01,51.38,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.15,4.36,-55.26,202.20,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.11,4.32,-53.82,202.20,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.12,4.39,-54.67,202.10,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.07,4.38,-56.09,202.10,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.05,4.29,-54.42,202.10,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.337006,5.16,4.34,-46.25,202.10,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.337006,5.16,4.35,-63.89,201.10,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.337006,5.07,4.33,-59.93,201.10,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.337006,5.10,4.25,-57.82,200.90,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,5.03,4.28,-56.98,201.00,
001,,,,,,,,,,,,,,,,,,,,15.251034,100.337006,5.12,4.30,-56.33,201.00,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.337006,5.15,4.35,-58.86,200.80,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.337006,5.24,4.38,-53.93,200.80,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.337006,5.09,4.26,-51.60,200.20,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.337006,5.26,4.34,-55.81,200.20,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336998,5.17,4.39,-56.88,200.70,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336998,5.12,4.31,-59.11,200.70,
915,199,15.251276,100.337013,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336998,5.13,4.30,-52.31,201.40,
868,199,15.2513695,100.3369675,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336998,5.13,4.26,-56.21,201.40,
433,199,15.2513695,100.3369675,25.96,255.66,51.44,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336998,5.17,4.33,-58.14,201.50,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336998,5.14,4.32,-58.74,201.50,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336998,5.18,4.28,-57.19,201.60,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336998,5.10,4.31,-49.07,201.60,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336998,5.20,4.29,-55.39,201.70,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336998,5.21,4.27,-52.01,201.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336998,5.08,4.37,-57.25,201.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336998,5.12,4.21,-53.56,201.70,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336998,5.15,4.28,-57.24,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336998,5.06,4.28,-55.75,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251032,100.336998,5.16,4.30,-58.38,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.336998,5.14,4.37,-48.62,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.336998,5.10,4.35,-55.34,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.336998,5.12,4.28,-53.75,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251033,100.336998,5.13,4.27,-60.72,201.80,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336998,5.09,4.30,-57.87,201.00,
915,200,15.251274,100.337021,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336998,5.11,4.20,-52.47,201.00,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336998,5.17,4.36,-57.29,199.50,
868,200,15.2513456,100.3369751,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
433,200,15.2513456,100.3369751,25.96,254.99,51.45,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336998,5.25,4.29,-60.77,199.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336998,5.09,4.27,-61.15,199.40,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336998,5.19,4.29,-54.43,199.40,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336998,5.16,4.37,-59.02,198.80,
001,,,,,,,,,,,,,,,,,,,,15.251030,100.336998,5.11,4.17,-53.85,198.80,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.10,4.26,-60.76,198.30,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.11,4.29,-51.78,198.30,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.336990,5.06,4.30,-53.48,197.80,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.336990,5.11,4.25,-54.86,197.80,
001,,,,,,,,,,,,,,,,,,,,15.251027,100.336990,5.14,4.38,-50.43,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.21,4.33,-58.73,197.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.19,4.33,-60.83,197.50,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.13,4.34,-60.82,197.20,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.09,4.24,-54.84,197.20,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.09,4.28,-54.70,197.20,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.18,4.37,-60.68,197.20,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.12,4.38,-59.05,197.20,
915,201,15.251282,100.337006,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251028,100.336990,5.04,4.30,-59.17,197.20,
868,201,15.2513809,100.3370438,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336990,5.09,4.28,-52.39,195.10,
433,201,15.2513809,100.3370438,25.96,253.45,51.56,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336990,5.12,4.31,-60.11,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336998,5.12,4.34,-50.88,194.00,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336998,5.11,4.34,-62.87,194.00,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336998,5.14,4.34,-53.28,194.40,
001,,,,,,,,,,,,,,,,,,,,15.251024,100.336998,5.16,4.31,-54.53,194.40,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336998,5.17,4.35,-59.20,194.80,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336998,5.15,4.33,-55.46,194.80,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336998,5.11,4.37,-57.48,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251025,100.336998,5.11,4.28,-53.03,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251021,100.336998,5.15,4.25,-58.45,195.40,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336998,5.10,4.27,-57.24,196.30,
001,,,,,,,,,,,,,,,,,,,,15.251018,100.336998,5.18,4.34,-56.75,196.30,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336998,5.13,4.35,-61.43,196.50,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336998,5.09,4.29,-53.81,196.50,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.336998,5.15,4.36,-53.45,197.10,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.336998,5.13,4.30,-62.36,197.10,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.10,4.37,-51.59,198.00,
915,202,15.251286,100.337013,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.15,4.37,-56.79,198.00,
868,202,15.2513628,100.3370056,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.06,4.33,-53.03,197.50,
433,202,15.2513628,100.3370056,25.96,216.46,51.61,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.12,4.26,-55.91,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.09,4.36,-58.20,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.18,4.39,-47.79,197.40,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.15,4.29,-59.28,197.40,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.18,4.36,-58.57,197.40,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.11,4.36,-54.03,197.40,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.11,4.42,-57.15,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.16,4.30,-37.33,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336998,5.12,4.38,-57.01,194.30,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.19,4.32,-55.74,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.10,4.35,-59.30,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.16,4.32,-60.93,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.15,4.38,-53.93,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336998,5.13,4.33,-48.54,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336998,5.09,4.32,-57.84,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336998,5.10,4.41,-57.58,192.30,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336998,5.12,4.41,-55.77,192.30,
915,203,15.251289,100.337029,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336998,5.01,4.36,-59.19,191.90,
868,203,15.2513733,100.3369751,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336998,5.15,4.28,-53.70,191.90,
433,203,15.2513733,100.3369751,25.96,219.21,51.67,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.12,4.33,-57.07,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.11,4.36,-57.84,192.10,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.15,4.34,-55.76,192.00,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.06,4.37,-63.39,192.00,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.10,4.29,-54.20,192.00,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.08,4.35,-56.23,192.00,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.03,4.31,-55.83,192.00,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336998,5.08,4.33,-59.00,192.00,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336998,5.15,4.30,-53.71,192.80,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336990,5.14,4.33,-57.80,192.40,
001,,,,,,,,,,,,,,,,,,,,15.251008,100.336990,5.12,4.37,-51.62,192.40,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.14,4.32,-52.60,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.20,4.34,-56.98,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.17,4.33,-56.15,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.15,4.26,-54.56,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.17,4.38,-60.29,192.50,
915,204,15.251308,100.337044,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.13,4.41,-56.53,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.13,4.35,-54.11,192.50,
868,204,15.2513943,100.3369827,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
433,204,15.2513943,100.3369827,25.96,227.96,51.73,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.20,4.39,-56.52,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.10,4.37,-58.23,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336998,5.14,4.41,-58.49,192.50,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336998,5.18,4.38,-54.17,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336998,5.19,4.39,-57.19,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336998,5.15,4.35,-61.74,192.70,
001,,,,,,,,,,,,,,,,,,,,15.251010,100.336998,5.05,4.34,-55.94,192.70,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336998,5.11,4.29,-54.20,192.80,
001,,,,,,,,,,,,,,,,,,,,15.251011,100.336998,5.18,4.30,-57.66,192.80,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336998,5.19,4.27,-58.36,192.80,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336998,5.15,4.27,-54.28,192.80,
001,,,,,,,,,,,,,,,,,,,,15.251012,100.336998,5.07,4.31,-60.86,192.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.14,4.21,-52.42,192.90,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.12,4.30,-60.22,192.90,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.13,4.32,-59.64,192.90,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.08,4.36,-58.27,192.90,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.13,4.36,-56.60,193.00,
915,205,15.251307,100.337051,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.11,4.41,-56.15,193.00,
868,205,15.2513676,100.3370285,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.16,4.38,-56.68,193.10,
433,205,15.2513676,100.3370285,25.96,242.15,51.79,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.15,4.32,-61.85,193.20,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.19,4.40,-61.41,193.20,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.15,4.34,-56.54,193.20,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.11,4.34,-65.68,193.20,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.19,4.35,-55.77,193.10,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.10,4.40,-51.93,193.10,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.12,4.33,-60.54,193.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.06,4.32,-55.59,193.10,
001,,,,,,,,,,,,,,,,,,,,15.251014,100.336998,5.19,4.39,-55.70,193.10,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.12,4.32,-56.55,193.40,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.18,4.28,-63.77,193.70,
001,,,,,,,,,,,,,,,,,,,,15.251015,100.336998,5.04,4.32,-52.13,193.70,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.15,4.29,-53.25,193.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.10,4.26,-61.90,193.80,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.12,4.26,-52.83,193.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.07,4.28,-56.85,193.90,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.12,4.34,-49.35,194.00,
915,206,15.251310,100.337067,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.15,4.28,-58.62,194.10,
868,206,15.2513723,100.3370743,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.05,4.34,-55.37,194.10,
433,206,15.2513723,100.3370743,25.96,251.65,51.87,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.17,4.28,-56.27,194.20,
001,,,,,,,,,,,,,,,,,,,,15.251016,100.336998,5.07,4.29,-55.14,194.20,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336998,5.08,4.39,-57.64,194.30,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336998,5.22,4.31,-53.75,194.30,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336998,5.05,4.25,-53.26,194.30,
001,,,,,,,,,,,,,,,,,,,,15.251017,100.336998,5.15,4.25,-58.51,194.30,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.15,4.32,-58.57,193.60,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336998,5.16,4.25,-59.34,193.60,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336998,5.19,4.35,-55.64,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336998,5.17,4.27,-60.77,192.60,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.336998,5.12,4.29,-61.78,191.40,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336990,5.16,4.24,-53.82,190.30,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.336990,5.12,4.29,-56.58,190.30,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336990,5.18,4.37,-50.30,188.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336990,5.14,4.32,-60.76,188.20,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336983,5.12,4.27,-58.75,187.70,
915,207,15.251307,100.337051,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336983,5.20,4.28,-54.73,187.70,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336967,5.08,4.38,-52.63,187.90,
868,207,15.2513628,100.3370285,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336967,5.07,4.25,-54.64,187.90,
433,207,15.2513628,100.3370285,25.96,246.22,51.92,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336960,5.17,4.38,-54.24,188.30,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336960,5.14,4.33,-52.41,188.30,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336960,5.06,4.30,-52.71,187.90,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336960,5.09,4.34,-54.59,187.90,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336960,5.15,4.27,-49.87,187.70,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336960,5.05,4.28,-57.49,187.70,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336960,5.17,4.30,-47.83,187.90,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336960,5.14,4.29,-43.97,187.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336960,5.15,4.27,-54.95,187.80,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336960,5.15,4.27,-57.46,187.80,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336960,5.04,4.34,-50.00,187.80,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336960,5.18,4.29,-58.09,186.80,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336960,5.21,4.22,-51.85,186.80,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336960,5.14,4.34,-52.71,187.90,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336960,5.16,4.39,-55.96,187.90,
001,,,,,,,,,,,,,,,,,,,,15.250986,100.336960,5.06,4.29,-56.78,188.50,
915,208,15.251289,100.337051,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250986,100.336960,5.12,4.28,-61.30,188.50,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336960,5.16,4.29,-58.39,187.60,
868,208,15.2513371,100.3370438,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
433,208,15.2513371,100.3370438,25.96,249.72,51.96,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336960,5.10,4.22,-58.65,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250986,100.336967,5.10,4.35,-53.43,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250986,100.336967,5.14,4.38,-60.03,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336967,5.10,4.33,-56.00,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336967,5.09,4.26,-59.15,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250990,100.336967,5.12,4.29,-55.00,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250990,100.336967,5.15,4.34,-53.65,187.60,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336967,5.14,4.36,-52.62,186.50,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336967,5.16,4.29,-54.27,186.50,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336975,5.09,4.30,-49.61,185.60,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336975,5.10,4.26,-40.08,185.60,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336952,5.10,4.28,-57.32,184.80,
