001,,,,,,,,,,,,,,,,,,,,15.250917,100.336861,1.84,1.09,223.51,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250917,100.336861,1.63,1.30,222.44,218.70,
001,,,,,,,,,,,,,,,,,,,,15.250925,100.336853,1.77,1.59,222.90,216.90,
001,,,,,,,,,,,,,,,,,,,,15.250925,100.336853,1.63,1.22,224.27,216.90,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336861,1.64,0.99,219.81,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250935,100.336861,1.86,0.99,224.44,215.60,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336868,1.91,1.05,222.70,215.50,
001,,,,,,,,,,,,,,,,,,,,15.250940,100.336868,1.86,1.35,224.79,215.50,
001,,,,,,,,,,,,,,,,,,,,15.250938,100.336876,1.93,1.45,223.37,216.50,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.89,1.17,222.91,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.76,1.26,220.49,216.00,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.87,1.18,221.73,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.69,1.27,221.69,215.70,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.90,1.25,223.89,215.40,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.73,1.33,222.81,215.40,
001,,,,,,,,,,,,,,,,,,,,15.250939,100.336868,1.96,1.40,222.77,215.40,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336868,1.71,1.34,223.87,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250942,100.336868,1.67,1.40,221.46,215.00,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336868,1.83,1.27,221.80,214.30,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336868,1.90,1.30,221.31,214.30,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336868,1.74,1.42,221.54,214.00,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336868,1.84,1.30,223.60,214.00,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336868,1.95,1.81,221.66,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250945,100.336868,1.69,1.00,223.27,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336861,1.77,1.40,222.91,212.10,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336861,2.11,1.25,223.08,212.10,
001,,,,,,,,,,,,,,,,,,,,15.250954,100.336853,1.98,1.11,222.82,211.80,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336861,1.96,1.35,223.11,212.10,
001,,,,,,,,,,,,,,,,,,,,15.250952,100.336861,1.85,1.14,223.76,212.10,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336861,1.88,1.43,223.48,211.70,
001,,,,,,,,,,,,,,,,,,,,15.250951,100.336861,1.93,1.42,222.99,211.70,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336861,1.87,1.29,223.14,211.60,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336861,1.97,1.21,223.19,211.60,
001,,,,,,,,,,,,,,,,,,,,15.250950,100.336861,1.70,1.28,220.03,211.60,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336861,1.79,1.21,224.87,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336861,1.89,1.40,221.57,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336861,1.76,1.21,220.13,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250948,100.336861,1.96,1.29,223.13,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336861,1.85,1.22,223.14,211.70,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336861,2.08,1.44,222.31,211.70,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336861,1.90,1.06,222.88,211.80,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336861,1.65,1.19,221.92,211.80,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336868,1.96,0.85,222.56,212.60,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336868,2.19,1.10,220.93,212.60,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336861,1.61,1.31,225.12,213.10,
