001,,,,,,,,,,,,,,,,,,,,15.250949,100.336891,5.95,357.93,-6.19,212.40,
001,,,,,,,,,,,,,,,,,,,,15.250949,100.336891,0.91,350.87,3.22,212.40,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336891,5.50,347.21,-4.72,212.50,
001,,,,,,,,,,,,,,,,,,,,15.250947,100.336891,357.93,354.58,219.48,212.50,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336891,5.01,354.93,143.78,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336891,3.50,2.06,130.21,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250946,100.336891,356.60,5.43,60.82,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336891,356.51,7.51,52.32,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336891,356.11,9.63,46.85,212.70,
001,,,,,,,,,,,,,,,,,,,,15.250944,100.336891,9.25,7.79,48.81,212.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336891,10.84,9.43,55.23,212.80,
001,,,,,,,,,,,,,,,,,,,,15.250943,100.336891,11.49,9.19,57.78,212.80,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336891,10.60,11.13,49.52,212.90,
001,,,,,,,,,,,,,,,,,,,,15.250955,100.336891,13.45,9.61,48.92,212.90,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336876,12.80,6.63,91.04,212.80,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336876,9.00,9.03,125.44,212.80,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,358.21,3.44,227.11,213.20,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,358.39,11.16,143.52,213.20,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,358.37,15.77,127.08,213.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336868,7.20,9.49,130.81,213.30,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336868,6.61,11.55,126.48,213.30,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336868,4.06,16.21,121.17,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336868,4.44,13.87,126.89,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,4.17,15.05,128.19,213.70,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,2.77,14.31,127.11,213.70,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,4.57,15.02,129.04,213.80,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336868,6.63,15.39,121.25,213.80,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336876,352.78,23.58,232.04,214.00,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336868,7.75,33.91,199.57,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336868,13.55,34.63,247.02,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336868,7.68,25.71,205.89,213.50,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336876,7.95,27.97,207.04,213.70,
001,,,,,,,,,,,,,,,,,,,,15.250985,100.336876,1.36,9.49,218.06,213.70,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336876,1.51,6.97,218.65,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336876,1.33,0.19,219.54,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336876,1.59,0.03,218.95,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336876,1.52,0.19,219.49,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336876,1.82,359.91,220.84,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336876,1.48,0.12,223.29,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336876,1.50,0.11,219.58,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336876,2.38,0.09,219.47,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336876,345.95,17.98,221.92,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336876,357.94,17.62,-1.37,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336876,357.31,10.00,220.80,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336876,355.96,4.78,225.43,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336876,1.19,359.89,-15.62,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336876,1.27,359.87,218.46,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336876,1.37,359.95,-14.74,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336876,1.22,359.91,-7.75,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336884,1.25,359.91,236.26,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336884,1.24,359.95,-9.90,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336884,1.36,359.95,-13.60,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336884,1.27,360.01,-8.87,214.20,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336861,1.22,359.94,217.41,211.90,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336861,1.24,359.88,-13.02,211.90,
001,,,,,,,,,,,,,,,,,,,,15.250977,100.336861,1.19,359.97,219.96,211.90,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336845,1.38,359.90,220.06,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336845,1.23,359.97,-11.83,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336845,1.34,0.03,-11.26,209.20,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336845,1.19,359.92,-12.38,209.20,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336845,1.25,359.93,-11.32,209.10,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336845,1.29,360.00,-11.74,209.10,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336861,1.27,0.00,242.73,211.80,
001,,,,,,,,,,,,,,,,,,,,15.250975,100.336861,1.26,0.00,218.14,211.80,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,1.20,359.94,220.39,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,1.27,359.94,219.53,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,1.32,360.00,-9.24,211.10,
001,,,,,,,,,,,,,,,,,,,,15.250974,100.336861,1.23,0.02,-7.61,211.10,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336861,1.27,359.94,-11.81,211.20,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336861,1.21,-0.00,-9.80,211.20,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336861,1.21,0.01,-8.43,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336861,1.25,359.98,-7.60,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250971,100.336853,1.30,360.01,-10.89,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250971,100.336853,1.29,360.00,-9.88,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336853,1.30,-0.00,-17.00,211.40,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336853,1.31,360.01,219.04,211.40,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336853,1.17,359.98,-11.23,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336853,1.38,360.01,-5.97,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250970,100.336853,1.29,0.06,-8.82,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250969,100.336861,1.22,359.93,219.98,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250969,100.336861,1.27,0.04,-9.44,211.50,
001,,,,,,,,,,,,,,,,,,,,15.250968,100.336861,1.28,359.99,-10.76,211.60,
001,,,,,,,,,,,,,,,,,,,,15.250968,100.336861,1.37,359.78,-8.98,211.60,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336845,1.33,359.86,219.67,209.60,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336845,1.20,359.98,-9.48,209.60,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336830,1.21,0.03,218.22,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336830,1.20,0.05,218.04,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336830,1.21,359.99,-9.35,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336830,1.29,359.99,220.70,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336830,1.31,359.97,-8.12,207.50,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336830,1.21,0.01,-8.74,207.50,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336823,1.25,359.95,217.51,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250973,100.336823,1.22,0.02,-10.16,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250969,100.336784,1.32,359.99,-13.47,204.30,
001,,,,,,,,,,,,,,,,,,,,15.250969,100.336784,1.27,-0.00,219.29,204.30,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336784,1.26,359.96,218.22,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336784,1.18,0.00,-11.36,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336784,1.29,360.00,217.88,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336784,1.31,0.02,-8.85,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336784,1.25,0.00,-11.38,206.20,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336784,1.24,359.99,-37.90,207.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336784,1.27,359.99,-12.34,207.40,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336792,1.32,359.93,219.88,207.80,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336792,1.23,0.03,-12.78,207.80,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336800,1.22,359.92,-11.89,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336800,1.32,0.00,236.58,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.25,360.00,-10.93,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.23,359.89,219.57,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.33,0.03,-9.01,208.30,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.31,359.97,-11.19,208.30,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.32,359.99,-16.88,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.39,0.02,217.27,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.21,0.03,236.89,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336800,1.38,0.00,-11.55,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336800,1.30,359.90,-9.75,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336800,1.29,-0.00,236.58,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336800,1.31,359.94,-12.43,207.20,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336807,1.30,359.96,234.97,207.70,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336807,1.21,0.01,217.80,207.70,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336807,1.27,0.04,-8.90,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336807,1.35,359.85,-8.49,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336807,1.28,359.90,-9.49,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336807,1.29,359.97,218.22,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336823,1.30,359.88,236.21,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250967,100.336823,1.35,359.97,-12.20,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336838,1.33,359.97,218.95,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336838,1.39,359.98,-42.14,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336845,1.30,359.97,-44.74,205.10,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336845,1.39,359.98,219.63,205.10,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336853,1.26,0.00,-14.66,204.70,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336853,1.24,359.95,-8.82,204.70,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336861,1.29,0.03,-11.45,205.20,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336861,1.31,0.00,-10.91,205.20,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336861,1.27,359.94,219.94,205.20,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336868,1.33,359.97,-18.44,205.40,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336868,1.25,0.04,-42.59,205.40,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336868,1.33,360.00,233.56,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336868,1.25,359.97,-11.83,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336876,1.24,-0.01,-11.49,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336876,1.29,0.00,-10.79,205.70,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336876,1.23,359.91,-11.50,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336876,1.32,359.93,-11.17,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336876,1.32,0.05,-9.90,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336876,1.28,359.93,-10.55,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336876,1.29,359.98,-10.58,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336876,1.21,359.90,-12.15,205.90,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336884,1.24,359.98,218.07,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250983,100.336884,1.27,0.02,-12.74,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336884,1.35,359.89,-10.93,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336884,1.26,359.95,217.15,205.80,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336876,1.30,0.08,-11.67,204.60,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336876,1.22,360.00,219.79,204.60,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336876,1.35,359.90,-11.88,204.60,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336868,1.32,359.94,219.61,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250980,100.336868,1.29,359.83,221.80,203.70,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336861,1.30,359.93,219.14,203.20,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336861,1.29,359.98,218.07,203.20,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336845,1.26,359.99,219.40,202.80,
001,,,,,,,,,,,,,,,,,,,,15.250982,100.336845,1.24,359.93,217.12,202.80,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336845,1.21,359.99,218.54,202.50,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336845,1.25,360.01,221.53,202.50,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336845,1.27,359.92,219.15,200.10,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.336845,1.32,359.88,217.26,200.10,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.29,359.99,-10.41,199.10,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.33,359.94,220.01,199.10,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.33,359.92,-8.05,197.80,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.35,360.01,-12.57,197.80,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336838,1.27,359.98,223.27,197.10,
001,,,,,,,,,,,,,,,,,,,,15.251013,100.336838,1.31,359.94,217.79,197.10,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.30,359.96,-8.94,198.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.25,359.97,-13.28,198.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.32,359.97,222.18,198.50,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336853,1.25,0.09,219.77,199.30,
001,,,,,,,,,,,,,,,,,,,,15.251007,100.336853,1.25,360.00,-9.26,199.30,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336853,1.29,359.98,216.92,199.80,
001,,,,,,,,,,,,,,,,,,,,15.251006,100.336853,1.30,359.99,219.47,199.80,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336853,1.32,0.01,-10.82,198.50,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336853,1.27,359.91,-9.94,198.50,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336853,1.31,359.90,-13.17,199.10,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.336853,1.25,359.96,-10.56,199.10,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336861,1.32,-0.00,-9.46,199.50,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.336861,1.26,359.98,-12.83,199.50,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.25,359.91,-9.41,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251009,100.336845,1.30,0.04,-7.69,197.60,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336861,1.29,359.94,-10.13,196.60,
001,,,,,,,,,,,,,,,,,,,,15.251020,100.336861,1.28,0.07,238.67,196.60,
