001,,,,,,,,,,,,,,,,,,,,15.250963,100.336838,1.77,1.14,222.85,209.30,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336838,1.75,1.13,221.32,210.10,
001,,,,,,,,,,,,,,,,,,,,15.250961,100.336838,1.72,1.22,223.21,210.10,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336845,1.80,1.33,223.83,210.40,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336845,1.71,1.23,222.84,210.40,
001,,,,,,,,,,,,,,,,,,,,15.250960,100.336845,1.59,1.01,222.14,210.40,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336845,1.82,1.27,222.45,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250959,100.336845,1.89,1.25,225.52,210.50,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336845,1.97,1.25,221.05,210.60,
001,,,,,,,,,,,,,,,,,,,,15.250958,100.336845,1.88,1.31,222.74,210.60,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336838,1.87,1.23,222.31,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250972,100.336838,1.92,1.18,222.89,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336830,1.84,0.99,223.84,209.10,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336830,1.84,1.20,222.63,209.10,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336815,1.88,1.59,221.02,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,1.83,1.53,221.48,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,1.99,1.52,222.96,207.90,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336815,1.71,1.51,221.19,207.50,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336815,1.72,1.00,221.96,207.50,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336815,1.61,1.34,224.82,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250989,100.336815,2.02,1.45,221.03,207.00,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,1.84,1.35,223.52,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,1.71,1.17,224.83,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250988,100.336823,1.84,1.23,222.80,207.10,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336823,2.01,1.31,223.07,207.30,
001,,,,,,,,,,,,,,,,,,,,15.250987,100.336823,1.70,1.27,220.82,207.30,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336823,1.95,1.25,221.22,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336823,1.99,1.52,223.95,206.70,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336823,1.71,1.00,222.70,206.80,
001,,,,,,,,,,,,,,,,,,,,15.250984,100.336823,1.77,1.33,225.18,206.80,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336823,1.87,1.00,222.37,207.30,
001,,,,,,,,,,,,,,,,,,,,15.250981,100.336823,1.77,1.18,217.70,207.30,
001,,,,,,,,,,,,,,,,,,,,15.250979,100.336830,1.79,1.18,223.95,208.00,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,1.85,1.14,224.85,208.00,
001,,,,,,,,,,,,,,,,,,,,15.250978,100.336830,1.77,1.25,221.87,208.00,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336838,1.81,1.17,222.53,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250976,100.336838,1.95,1.11,221.87,208.20,
001,,,,,,,,,,,,,,,,,,,,15.250971,100.336838,1.89,1.39,220.93,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250971,100.336838,1.85,1.22,222.89,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336838,1.79,1.46,223.65,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250966,100.336838,1.91,1.43,223.86,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336845,1.65,1.16,222.19,209.50,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336845,1.48,1.13,222.35,209.50,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336845,1.64,1.44,224.05,209.50,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,1.75,0.96,221.35,209.60,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,2.01,1.16,224.73,209.60,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336845,1.83,1.02,223.63,209.30,
001,,,,,,,,,,,,,,,,,,,,15.250964,100.336845,1.55,1.20,219.81,209.30,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336845,1.91,1.07,222.45,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250963,100.336845,1.84,1.04,224.05,209.70,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336845,1.82,1.29,221.78,211.00,
001,,,,,,,,,,,,,,,,,,,,15.250956,100.336845,1.96,1.53,221.68,211.00,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336853,2.09,1.00,221.92,210.90,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336853,1.72,1.23,222.78,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336853,1.90,1.32,222.94,210.70,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336853,1.55,1.54,222.74,210.60,
001,,,,,,,,,,,,,,,,,,,,15.250957,100.336853,1.97,1.17,223.59,210.60,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,1.85,1.15,223.88,210.30,
001,,,,,,,,,,,,,,,,,,,,15.250962,100.336845,1.77,1.20,222.64,210.30,
