001,,,,,,,,,,,,,,,,,,,,,,4.50,4.39,81.19,,
001,,,,,,,,,,,,,,,,,,,,,,4.48,4.43,86.54,,
001,,,,,,,,,,,,,,,,,,,,,,4.57,4.41,86.23,,
001,,,,,,,,,,,,,,,,,,,,,,4.44,4.46,84.62,,
001,,,,,,,,,,,,,,,,,,,,,,4.49,4.48,85.57,,
001,,,,,,,,,,,,,,,,,,,,,,4.49,4.50,86.83,,
001,,,,,,,,,,,,,,,,,,,,,,4.41,4.41,89.09,,
001,,,,,,,,,,,,,,,,,,,,,,4.45,4.33,83.03,,
001,,,,,,,,,,,,,,,,,,,,,,4.55,4.45,87.56,,
001,,,,,,,,,,,,,,,,,,,,,,4.44,4.41,89.20,,
001,,,,,,,,,,,,,,,,,,,,,,4.44,4.42,85.75,,
001,,,,,,,,,,,,,,,,,,,,,,4.51,4.45,85.35,,
001,,,,,,,,,,,,,,,,,,,,,,4.49,4.47,84.43,,
001,,,,,,,,,,,,,,,,,,,,,,4.57,4.39,88.07,,
001,,,,,,,,,,,,,,,,,,,,,,4.43,4.53,83.74,,
001,,,,,,,,,,,,,,,,,,,,,,4.57,4.47,85.46,,
001,,,,,,,,,,,,,,,,,,,,,,4.51,4.48,86.63,,
001,,,,,,,,,,,,,,,,,,,,,,4.38,4.49,88.42,,
001,,,,,,,,,,,,,,,,,,,,,,4.42,4.40,81.01,,
001,,,,,,,,,,,,,,,,,,,,,,4.59,4.48,86.19,,
001,,,,,,,,,,,,,,,,,,,,,,4.45,4.39,84.51,,
001,,,,,,,,,,,,,,,,,,,,,,4.46,4.34,-88.24,,
001,,,,,,,,,,,,,,,,,,,,,,4.46,4.45,81.91,,
001,,,,,,,,,,,,,,,,,,,,,,4.48,4.38,85.21,,
001,,,,,,,,,,,,,,,,,,,,,,4.53,4.40,88.86,,
001,,,,,,,,,,,,,,,,,,,,,,4.42,4.47,85.87,,
001,,,,,,,,,,,,,,,,,,,,,,4.50,4.32,88.03,,
001,,,,,,,,,,,,,,,,,,,,,,4.53,4.53,82.70,,
001,,,,,,,,,,,,,,,,,,,,,,4.54,4.48,78.28,,
001,,,,,,,,,,,,,,,,,,,,,,4.46,4.52,82.98,,
001,,,,,,,,,,,,,,,,,,,,,,4.53,4.33,85.28,,
001,,,,,,,,,,,,,,,,,,,,,,4.46,4.38,89.74,,
001,,,,,,,,,,,,,,,,,,,,,,4.47,4.42,86.81,,
001,,,,,,,,,,,,,,,,,,,,,,4.45,4.37,83.87,,
001,,,,,,,,,,,,,,,,,,,,,,4.51,4.45,83.82,,
001,,,,,,,,,,,,,,,,,,,,,,4.48,4.44,85.27,,
001,,,,,,,,,,,,,,,,,,,,,,4.50,4.41,87.41,,
001,,,,,,,,,,,,,,,,,,,,,,4.46,4.45,89.45,,
001,,,,,,,,,,,,,,,,,,,,,,4.54,4.44,88.31,,
001,,,,,,,,,,,,,,,,,,,,,,4.57,4.40,86.95,,
001,,,,,,,,,,,,,,,,,,,,,,4.46,4.45,88.38,,
001,,,,,,,,,,,,,,,,,,,,,,4.50,4.40,79.48,,
001,,,,,,,,,,,,,,,,,,,,15.250557,100.337784,4.42,4.52,83.45,226.50,
001,,,,,,,,,,,,,,,,,,,,15.250557,100.337784,4.49,4.48,88.30,226.50,
001,,,,,,,,,,,,,,,,,,,,15.250557,100.337784,4.32,4.44,86.74,226.50,
001,,,,,,,,,,,,,,,,,,,,15.250557,100.337784,4.52,4.39,80.91,226.50,
001,,,,,,,,,,,,,,,,,,,,15.250575,100.337776,4.52,4.32,85.82,225.40,
001,,,,,,,,,,,,,,,,,,,,15.250575,100.337776,4.45,4.40,88.19,225.40,
001,,,,,,,,,,,,,,,,,,,,15.250572,100.337769,4.44,4.29,-82.27,225.30,
001,,,,,,,,,,,,,,,,,,,,15.250572,100.337769,4.49,4.31,82.93,225.30,
001,,,,,,,,,,,,,,,,,,,,15.250572,100.337738,4.38,4.33,83.09,225.20,
001,,,,,,,,,,,,,,,,,,,,15.250572,100.337738,4.52,4.38,86.79,225.20,
001,,,,,,,,,,,,,,,,,,,,15.250571,100.337708,4.61,4.40,87.03,224.90,
001,,,,,,,,,,,,,,,,,,,,15.250571,100.337708,4.44,4.39,81.75,224.90,
001,,,,,,,,,,,,,,,,,,,,15.250572,100.337669,4.48,4.48,85.39,224.60,
001,,,,,,,,,,,,,,,,,,,,15.250569,100.337631,4.62,4.41,-78.06,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250569,100.337631,4.47,4.38,86.38,224.20,
001,,,,,,,,,,,,,,,,,,,,15.250566,100.337593,4.46,4.39,87.90,223.70,
001,,,,,,,,,,,,,,,,,,,,15.250566,100.337593,4.53,4.43,83.87,223.70,
001,,,,,,,,,,,,,,,,,,,,15.250568,100.337502,4.64,4.40,90.27,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250571,100.337410,4.53,4.37,87.21,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250571,100.337410,4.34,4.44,85.04,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250576,100.337387,4.57,4.36,87.14,222.80,
001,,,,,,,,,,,,,,,,,,,,15.250576,100.337387,4.46,4.48,90.90,222.80,
001,,,,,,,,,,,,,,,,,,,,15.250580,100.337341,4.41,4.40,-82.01,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250580,100.337341,4.57,4.33,88.51,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250584,100.337318,4.46,4.40,87.48,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250584,100.337318,4.49,4.50,88.42,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250586,100.337318,4.44,4.32,84.76,222.40,
001,,,,,,,,,,,,,,,,,,,,15.250586,100.337318,4.50,4.45,90.72,222.40,
001,,,,,,,,,,,,,,,,,,,,15.250587,100.337326,4.51,4.41,86.45,222.10,
001,,,,,,,,,,,,,,,,,,,,15.250587,100.337326,4.47,4.49,86.14,222.10,
001,,,,,,,,,,,,,,,,,,,,15.250586,100.337318,4.50,4.31,86.88,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250587,100.337311,4.49,4.48,86.67,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250587,100.337311,4.48,4.40,90.25,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250587,100.337303,4.54,4.42,88.45,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250587,100.337303,4.52,4.33,83.61,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250585,100.337288,4.44,4.30,83.26,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250585,100.337288,4.42,4.45,82.71,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250586,100.337265,4.51,4.40,88.27,219.00,
001,,,,,,,,,,,,,,,,,,,,15.250586,100.337265,4.54,4.37,-89.61,219.00,
001,,,,,,,,,,,,,,,,,,,,15.250589,100.337242,4.48,4.37,82.28,218.20,
001,,,,,,,,,,,,,,,,,,,,15.250591,100.337234,4.48,4.36,84.86,217.90,
001,,,,,,,,,,,,,,,,,,,,15.250591,100.337234,4.39,4.41,87.57,217.90,
001,,,,,,,,,,,,,,,,,,,,15.250592,100.337227,4.50,4.49,82.27,217.60,
001,,,,,,,,,,,,,,,,,,,,15.250592,100.337227,4.45,4.42,85.60,217.60,
001,,,,,,,,,,,,,,,,,,,,15.250599,100.337234,4.44,4.44,88.98,217.80,
001,,,,,,,,,,,,,,,,,,,,15.250599,100.337234,4.47,4.30,87.42,217.80,
001,,,,,,,,,,,,,,,,,,,,15.250605,100.337250,4.47,4.43,86.54,218.20,
001,,,,,,,,,,,,,,,,,,,,15.250605,100.337250,4.41,4.51,89.66,218.20,
001,,,,,,,,,,,,,,,,,,,,15.250608,100.337257,4.54,4.39,83.96,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250608,100.337257,4.51,4.39,84.36,219.40,
001,,,,,,,,,,,,,,,,,,,,15.250609,100.337265,4.31,4.39,88.80,220.40,
001,,,,,,,,,,,,,,,,,,,,15.250612,100.337257,4.44,4.33,84.69,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250612,100.337257,4.53,4.48,87.06,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250615,100.337250,4.51,4.38,88.10,220.00,
001,,,,,,,,,,,,,,,,,,,,15.250615,100.337250,4.56,4.38,84.91,220.00,
001,,,,,,,,,,,,,,,,,,,,15.250618,100.337242,4.50,4.41,81.76,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250618,100.337242,4.44,4.48,88.05,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250620,100.337227,4.52,4.44,-88.49,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250620,100.337227,4.57,4.38,87.94,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250621,100.337227,4.58,4.41,86.69,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250621,100.337227,4.46,4.32,85.29,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250623,100.337227,4.45,4.37,87.81,221.70,
