001,,,,,,,,,,,,,,,,,,,,15.250995,100.337036,5.08,4.33,-57.11,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.337036,5.13,4.35,-56.40,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.337036,5.08,4.26,-52.26,208.40,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.337036,5.22,4.26,-55.53,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250995,100.337036,5.19,4.32,-57.53,208.50,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.337036,5.06,4.26,-50.65,208.50,
915,170,15.251264,100.337006,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.337036,5.16,4.22,-54.48,208.60,
868,170,15.2513475,100.3371124,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250996,100.337036,5.09,4.33,-61.84,208.60,
433,170,15.2513475,100.3371124,25.96,256.32,49.58,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.337036,5.12,4.32,-59.01,208.60,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.337036,5.21,4.36,-60.18,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250997,100.337036,5.15,4.37,-58.28,208.70,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.337036,5.19,4.29,-55.39,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.337036,5.12,4.33,-54.74,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.337036,5.19,4.30,-54.62,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.337036,5.12,4.41,-53.20,208.80,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.337036,5.13,4.25,-50.55,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250998,100.337036,5.09,4.30,-61.28,208.90,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.337036,5.19,4.34,-57.69,209.00,
001,,,,,,,,,,,,,,,,,,,,15.250999,100.337036,5.16,4.33,-51.33,209.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.337036,5.16,4.31,-57.65,209.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.337036,5.14,4.31,-50.72,209.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.337036,5.14,4.30,-55.57,209.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.337036,5.13,4.34,-53.34,209.00,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.337036,5.13,4.37,-63.26,209.10,
915,171,15.251267,100.337006,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251000,100.337036,5.24,4.38,-34.03,209.10,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.08,4.33,-62.35,209.10,
868,171,15.2513561,100.3370285,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.18,4.32,-52.88,209.10,
433,171,15.2513561,100.3370285,25.9,,,,,,,,,,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.13,4.36,-56.55,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.17,4.30,-46.68,209.40,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.11,4.27,-58.98,209.40,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.23,4.24,-55.34,209.40,
001,,,,,,,,,,,,,,,,,,,,15.251001,100.337036,5.11,4.34,-52.60,209.40,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.16,4.25,-56.43,209.40,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.19,4.32,-52.30,209.40,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.06,4.32,-60.82,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.18,4.31,-52.05,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.14,4.40,-55.99,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.13,4.28,-54.89,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.16,4.32,-52.35,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.12,4.35,-56.60,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.15,4.26,-53.50,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251002,100.337036,5.15,4.27,-56.85,209.50,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.337036,5.11,4.33,-60.89,209.60,
915,172,15.251268,100.337013,,,,,,,,,,,,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.337036,5.22,4.35,-62.93,209.60,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.337036,5.10,4.37,-60.21,209.70,
868,172,15.2513571,100.3369904,,,,1111,,,,,,,,,1111,1111,1111,,,,,,,,
433,172,15.2513571,100.3369904,25.96,230.57,49.72,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251003,100.337036,5.05,4.30,-51.33,209.70,
