001,,,,,,,,,,,,,,,,,,,,15.250785,100.336777,4.40,4.54,86.73,219.80,
001,,,,,,,,,,,,,,,,,,,,15.250793,100.336777,4.45,4.58,87.98,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250793,100.336777,4.38,4.60,86.48,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250798,100.336777,4.40,4.59,88.96,219.80,
001,,,,,,,,,,,,,,,,,,,,15.250798,100.336777,4.42,4.56,86.60,219.80,
001,,,,,,,,,,,,,,,,,,,,15.250798,100.336769,4.40,4.61,85.99,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250798,100.336769,4.36,4.57,89.54,220.20,
001,,,,,,,,,,,,,,,,,,,,15.250794,100.336761,4.43,4.57,86.37,220.30,
001,,,,,,,,,,,,,,,,,,,,15.250794,100.336761,4.34,4.48,81.88,220.30,
001,,,,,,,,,,,,,,,,,,,,15.250791,100.336761,4.32,4.57,90.13,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250791,100.336761,4.28,4.60,86.37,220.50,
001,,,,,,,,,,,,,,,,,,,,15.250788,100.336754,4.32,4.60,88.30,220.70,
001,,,,,,,,,,,,,,,,,,,,15.250788,100.336754,4.41,4.54,91.86,220.70,
001,,,,,,,,,,,,,,,,,,,,15.250785,100.336746,4.28,4.63,89.56,220.80,
001,,,,,,,,,,,,,,,,,,,,15.250785,100.336746,4.26,4.54,85.31,220.80,
001,,,,,,,,,,,,,,,,,,,,15.250784,100.336739,4.32,4.50,82.86,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250784,100.336739,4.44,4.57,90.96,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250784,100.336739,4.35,4.71,84.76,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250782,100.336731,4.36,4.57,85.93,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250782,100.336731,4.36,4.51,85.08,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250779,100.336716,4.40,4.63,84.49,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250779,100.336716,4.31,4.52,89.40,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250778,100.336708,4.44,4.49,86.19,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250778,100.336708,4.37,4.49,88.10,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250773,100.336708,4.41,4.56,-80.35,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250773,100.336708,4.35,4.45,86.42,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250766,100.336700,4.37,4.56,88.90,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336693,4.43,4.53,87.11,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336693,4.47,4.64,89.04,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250755,100.336693,4.39,4.55,88.81,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250755,100.336693,4.40,4.60,89.23,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250754,100.336685,4.41,4.59,85.40,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250754,100.336685,4.44,4.62,91.02,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250755,100.336678,4.19,4.51,84.43,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250755,100.336678,4.35,4.64,83.58,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250761,100.336678,4.34,4.52,84.02,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250761,100.336678,4.24,4.60,85.42,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250769,100.336685,4.42,4.46,-87.00,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250774,100.336685,4.38,4.64,85.66,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250774,100.336685,4.41,4.49,83.53,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250778,100.336685,4.47,4.61,89.87,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250778,100.336685,4.31,4.60,88.27,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250786,100.336693,4.40,4.54,87.33,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250786,100.336693,4.39,4.74,86.06,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250796,100.336708,4.40,4.58,86.44,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250796,100.336708,4.49,4.59,81.33,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250805,100.336716,4.30,4.52,85.57,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250805,100.336716,4.43,4.52,86.77,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250812,100.336723,4.32,4.63,86.54,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250815,100.336731,4.42,4.63,83.65,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250815,100.336731,4.41,4.66,87.45,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250814,100.336731,4.36,4.54,87.66,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250814,100.336731,4.51,4.49,86.78,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.41,4.62,82.96,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.43,4.51,83.75,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.46,4.55,80.76,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.38,4.59,83.54,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.38,4.62,85.50,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.38,4.49,81.34,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336731,4.35,4.57,85.12,220.90,
001,,,,,,,,,,,,,,,,,,,,15.250819,100.336739,4.39,4.65,85.20,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250819,100.336739,4.42,4.61,89.33,221.10,
001,,,,,,,,,,,,,,,,,,,,15.250823,100.336739,4.32,4.42,87.95,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250823,100.336739,4.40,4.64,82.82,221.20,
001,,,,,,,,,,,,,,,,,,,,15.250822,100.336754,4.41,4.67,-85.83,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250822,100.336754,4.36,4.54,91.18,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250817,100.336769,4.32,4.47,85.76,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250817,100.336769,4.37,4.62,85.50,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250810,100.336792,4.38,4.58,83.09,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250810,100.336792,4.46,4.65,87.59,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250802,100.336807,4.37,4.52,86.48,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250802,100.336807,4.44,4.53,82.45,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250796,100.336823,4.45,4.60,84.73,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250796,100.336823,4.38,4.63,-85.72,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250793,100.336845,4.42,4.53,86.88,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250787,100.336876,4.28,4.56,87.34,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250787,100.336876,4.35,4.58,-87.08,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250789,100.336899,4.45,4.65,89.43,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250794,100.336929,4.42,4.52,83.85,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250794,100.336929,4.33,4.48,85.35,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250800,100.336945,4.45,4.58,81.93,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250800,100.336945,4.46,4.57,88.27,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250809,100.336967,4.43,4.53,84.21,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250809,100.336967,4.39,4.55,-86.53,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250818,100.336983,4.35,4.59,88.53,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250818,100.336983,4.30,4.51,84.95,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250825,100.337006,4.48,4.62,80.45,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250825,100.337006,4.34,4.65,84.57,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250820,100.337044,4.28,4.57,85.29,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250820,100.337044,4.38,4.55,86.05,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250821,100.337067,4.36,4.68,87.14,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250821,100.337067,4.40,4.65,86.16,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250823,100.337090,4.39,4.61,87.03,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250823,100.337090,4.50,4.65,85.95,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250825,100.337105,4.32,4.61,85.29,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250830,100.337112,4.38,4.70,85.55,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250830,100.337112,4.24,4.51,89.25,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250835,100.337128,4.37,4.54,88.63,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250834,100.337128,4.43,4.59,88.26,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250834,100.337128,4.41,4.62,87.79,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250834,100.337135,4.41,4.51,87.15,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250834,100.337135,4.35,4.53,84.40,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250832,100.337128,4.38,4.57,87.18,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250832,100.337128,4.30,4.60,84.70,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250830,100.337128,4.34,4.62,85.73,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250830,100.337128,4.39,4.56,80.57,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250829,100.337128,4.29,4.50,84.45,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250829,100.337128,4.31,4.53,83.89,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250827,100.337120,4.40,4.63,85.16,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250827,100.337120,4.33,4.62,81.70,221.30,
001,,,,,,,,,,,,,,,,,,,,15.250824,100.337128,4.40,4.51,85.03,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250824,100.337128,4.51,4.70,86.18,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250824,100.337143,4.32,4.57,90.98,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250827,100.337135,4.36,4.59,85.25,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250827,100.337135,4.36,4.64,88.10,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250833,100.337151,4.45,4.63,84.23,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250833,100.337151,4.45,4.57,81.48,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250835,100.337158,4.42,4.57,90.55,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250836,100.337143,4.33,4.48,83.84,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250836,100.337143,4.26,4.65,90.13,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250836,100.337128,4.40,4.64,84.89,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250836,100.337128,4.41,4.58,89.61,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250831,100.337090,4.35,4.66,88.26,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250831,100.337090,4.39,4.54,89.57,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250829,100.337074,4.41,4.62,89.32,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250829,100.337074,4.50,4.66,-86.81,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250823,100.337036,4.40,4.54,89.58,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250823,100.337036,4.45,4.69,85.23,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250819,100.337013,4.43,4.63,86.25,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250819,100.337013,4.40,4.62,91.60,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250815,100.336990,4.33,4.60,83.86,221.80,
001,,,,,,,,,,,,,,,,,,,,15.250815,100.336990,4.33,4.61,88.19,221.80,
001,,,,,,,,,,,,,,,,,,,,15.250812,100.336975,4.31,4.62,87.69,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250810,100.336952,4.36,4.61,80.08,221.80,
001,,,,,,,,,,,,,,,,,,,,15.250810,100.336952,4.39,4.57,86.34,221.80,
001,,,,,,,,,,,,,,,,,,,,15.250808,100.336937,4.43,4.55,82.67,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250805,100.336914,4.36,4.54,86.09,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250805,100.336914,4.39,4.55,84.47,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250801,100.336891,4.32,4.68,82.81,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250801,100.336891,4.37,4.60,85.46,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250795,100.336868,4.40,4.55,-76.14,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250795,100.336868,4.32,4.61,86.40,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250790,100.336845,4.44,4.73,83.28,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250790,100.336845,4.36,4.57,87.88,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250784,100.336823,4.33,4.54,82.01,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250784,100.336823,4.48,4.53,85.90,221.60,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336800,4.37,4.50,81.97,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336800,4.34,4.68,83.11,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250768,100.336777,4.40,4.62,82.96,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250768,100.336777,4.29,4.59,84.79,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250762,100.336769,4.35,4.51,87.79,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336754,4.41,4.59,85.37,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250756,100.336746,4.37,4.56,90.67,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250756,100.336746,4.40,4.59,84.87,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336731,4.32,4.50,88.32,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336731,4.42,4.62,85.41,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336723,4.39,4.72,92.13,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336723,4.47,4.58,81.28,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336723,4.38,4.48,86.57,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336723,4.55,4.55,88.18,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336723,4.38,4.57,84.82,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250758,100.336723,4.35,4.57,87.10,221.40,
001,,,,,,,,,,,,,,,,,,,,15.250763,100.336731,4.38,4.55,89.72,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250763,100.336731,4.40,4.56,84.30,221.00,
001,,,,,,,,,,,,,,,,,,,,15.250765,100.336746,4.52,4.61,86.22,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250765,100.336746,4.27,4.53,82.56,221.50,
001,,,,,,,,,,,,,,,,,,,,15.250764,100.336761,4.43,4.51,86.34,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250764,100.336761,4.34,4.53,85.06,222.70,
001,,,,,,,,,,,,,,,,,,,,15.250766,100.336784,4.21,4.49,85.71,222.90,
001,,,,,,,,,,,,,,,,,,,,15.250766,100.336784,4.33,4.52,91.38,222.90,
001,,,,,,,,,,,,,,,,,,,,15.250767,100.336800,4.39,4.54,88.15,223.40,
001,,,,,,,,,,,,,,,,,,,,15.250769,100.336815,4.30,4.58,85.53,223.50,
001,,,,,,,,,,,,,,,,,,,,15.250772,100.336823,4.34,4.55,85.41,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250772,100.336823,4.42,4.47,80.19,223.80,
001,,,,,,,,,,,,,,,,,,,,15.250772,100.336838,4.51,4.61,82.01,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250772,100.336838,4.27,4.67,84.23,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250774,100.336838,4.34,4.61,89.86,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250774,100.336838,4.47,4.54,92.14,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336845,4.29,4.57,86.17,223.20,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336845,4.40,4.60,89.08,223.20,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336845,4.45,4.58,86.95,223.20,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336845,4.37,4.52,90.70,223.20,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336845,4.43,4.57,83.46,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250775,100.336845,4.38,4.59,88.21,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250773,100.336845,4.37,4.56,89.02,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250773,100.336845,4.35,4.55,88.36,223.10,
001,,,,,,,,,,,,,,,,,,,,15.250774,100.336838,4.38,4.62,86.99,223.00,
001,,,,,,,,,,,,,,,,,,,,15.250774,100.336838,4.33,4.53,87.14,223.00,
001,,,,,,,,,,,,,,,,,,,,15.250780,100.336838,4.39,4.58,82.74,222.90,
001,,,,,,,,,,,,,,,,,,,,15.250789,100.336838,4.42,4.57,87.69,222.90,
001,,,,,,,,,,,,,,,,,,,,15.250793,100.336830,4.51,4.63,-81.37,222.90,
001,,,,,,,,,,,,,,,,,,,,15.250793,100.336830,4.42,4.47,85.19,222.90,
001,,,,,,,,,,,,,,,,,,,,15.250797,100.336823,4.37,4.61,87.87,222.80,
001,,,,,,,,,,,,,,,,,,,,15.250797,100.336823,4.34,4.62,82.59,222.80,
001,,,,,,,,,,,,,,,,,,,,15.250803,100.336823,4.33,4.64,84.41,222.60,
001,,,,,,,,,,,,,,,,,,,,15.250803,100.336823,4.28,4.59,-87.83,222.60,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336823,4.38,4.65,88.16,222.50,
001,,,,,,,,,,,,,,,,,,,,15.250813,100.336823,4.36,4.57,85.65,222.50,
001,,,,,,,,,,,,,,,,,,,,15.250824,100.336823,4.39,4.51,82.82,221.80,
001,,,,,,,,,,,,,,,,,,,,15.250824,100.336823,4.33,4.63,86.07,221.80,
001,,,,,,,,,,,,,,,,,,,,15.250832,100.336823,4.33,4.54,86.49,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250832,100.336823,4.40,4.57,85.68,221.70,
001,,,,,,,,,,,,,,,,,,,,15.250831,100.336823,4.39,4.53,82.99,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250831,100.336823,4.40,4.59,85.52,219.90,
001,,,,,,,,,,,,,,,,,,,,15.250832,100.336823,4.45,4.56,88.39,219.30,
